UTC,Midland,Presidio,Borden,Howard,Culberson,Pecos,Terrell,Ward,Glasscock,Ector,Sterling,Martin,Brewster,Reeves,Upton,Andrews,Irion,Crockett,Dawson,Winkler,Loving,Crosby,Lamar,Fannin,Collingsworth,Wichita,Foard,Carson,Hall,Cooke,Grayson,Roberts,Clay,Briscoe,King,Knox,Montague,Red River,Dickens,Wilbarger,Delta,Donley,Stonewall,Archer,Kent,Cottle,Baylor,Haskell,Hemphill,Kerr,Nolan,Real,Jones,Taylor,Coleman,Sutton,Edwards,Llano,Gillespie,Schleicher,Mitchell,San Saba,Shackelford,Lampasas,Tom Green,Scurry,Brown,Runnels,Coke,Val Verde,Concho,Kinney,Menard,Fisher,Uvalde,Kimble,Hidalgo,Webb,Atascosa,Kenedy,Jim Hogg,Maverick,Nueces,Refugio,Cameron,Frio,Goliad,Zapata,Kleberg,Zavala,San Patricio,Bee,Starr,Willacy,Live Oak,Brooks,Jim Wells,Duval,McMullen,Aransas,La Salle,Dimmit,Dallas,Navarro,Hood,Denton,Collin,Limestone,Wise,Tarrant,Jack,Coryell,Johnson,Bell,Parker,Rockwall,Erath,Hunt,Young,Henderson,McLennan,Hamilton,Kaufman,Falls,Ellis,Hill,Comanche,Palo Pinto,Bosque,Callahan,Mills,Stephens,Eastland,Burnet,Somervell,Milam,Throckmorton,Bexar,Bastrop,Guadalupe,Gonzales,Travis,Karnes,DeWitt,Kendall,Medina,Washington,Fayette,Williamson,Hays,Lavaca,Comal,Wilson,Bandera,Lee,Colorado,Burleson,Austin,Caldwell,Blanco,Victoria,Harris,Waller,Montgomery,Fort Bend,Galveston,Calhoun,Liberty,Wharton,Chambers,Brazoria,Matagorda,Jackson,Madison,Leon,Smith,Angelina,Cherokee,Grimes,Anderson,Wood,Houston,Brazos,Van Zandt,Nacogdoches,Rusk,Hopkins,Freestone,Rains,Robertson,Titus,Franklin
2021-02-18 20:00:00,688.0,0.0,0.0,5.0,4.0,86.0,0.0,2.0,43.0,253.0,19.0,112.0,136.0,18.0,91.0,15.0,576.0,0.0,0.0,1.0,5.0,1.0,1.0,10.0,0.0,5.0,11.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,6.0,4.0,1.0,53.0,99.0,285.0,0.0,1394.0,1.0,42.0,1835.0,2739.0,9333.0,1.0,1.0,1.0,720.0,102.0,1027.0,1.0,22.0,0.0,0.0,2455.0,0.0,26.0,2.0,0.0,769.0,167.0,23849.0,5178.0,658.0,7.0,20.0,4184.0,14002.0,92.0,11398.0,530.0,88.0,3962.0,158.0,1059.0,2514.0,1678.0,1282.0,90.0,706.0,48.0,869.0,400.0,0.0,4081.0,1295.0,1398.0,23553.0,6.0,1.0,1091.0,3254.0,2181.0,0.0,15.0,1.0,3692.0,34.0,210.0,4.0,3116.0,638.0,19.0,42.0,4.0,0.0,0.0,1781.0,171.0,3541.0,262.0,1987.0,126.0,312.0,17.0,2.0,498.0,863.0,161.0,0.0,913.0,0.0,6863.0,71.0,18.0,5.0,34191.0,20.0,0.0,1233.0,198.0,120.0,11.0,16408.0,2354.0,421.0,37.0,8.0,211.0,2.0,1369.0,58.0,8.0,4.0,1004.0,4095.0,4330.0,3359.0,4116.0,2802.0,2299.0,115.0,155.0,265.0,505.0,6236.0,165.0,286.0,2889.0,2228.0,324.0,94.0,161.0,2.0,527.0,2.0,2826.0,104.0,1.0,65.0,30.0,1665.0,1227.0,940.0,1936.0,1.0,1.0
2021-02-18 21:00:00,688.0,0.0,0.0,5.0,4.0,86.0,0.0,2.0,43.0,253.0,17.0,39.0,135.0,17.0,74.0,15.0,577.0,0.0,7.0,1.0,5.0,1.0,1.0,11.0,0.0,5.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,6.0,4.0,1.0,1184.0,71.0,248.0,0.0,923.0,1.0,44.0,1839.0,2672.0,8794.0,1.0,1.0,3.0,712.0,101.0,1019.0,1.0,21.0,0.0,0.0,971.0,0.0,30.0,2.0,0.0,770.0,244.0,756.0,5407.0,601.0,7.0,4.0,4046.0,12507.0,64.0,10805.0,412.0,90.0,3962.0,155.0,1058.0,2.0,1641.0,3.0,90.0,698.0,20.0,688.0,406.0,0.0,4369.0,1293.0,861.0,23553.0,6.0,241.0,1086.0,3253.0,2030.0,319.0,31962.0,0.0,0.0,1383.0,24828.0,3.0,3116.0,638.0,19.0,42.0,5.0,0.0,0.0,1781.0,169.0,3541.0,263.0,2003.0,126.0,312.0,19.0,3.0,498.0,915.0,166.0,0.0,914.0,0.0,6764.0,71.0,11.0,4.0,35956.0,841.0,0.0,212.0,408.0,121.0,11.0,16393.0,1523.0,401.0,38.0,7.0,253.0,23.0,1082.0,54.0,630.0,2.0,907.0,3342.0,6997.0,3444.0,4617.0,2346.0,2242.0,429.0,149.0,2494.0,1011.0,6886.0,213.0,285.0,793.0,2712.0,325.0,20022.0,147.0,1.0,133.0,31.0,2834.0,81.0,1.0,46.0,30.0,1665.0,1444.0,940.0,2066.0,1.0,1.0
2021-02-18 22:00:00,688.0,0.0,0.0,5.0,4.0,86.0,0.0,1.0,43.0,253.0,9.0,0.0,135.0,17.0,74.0,15.0,108.0,0.0,7.0,1.0,5.0,1.0,1.0,9.0,0.0,5.0,11.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,6.0,0.0,1.0,908.0,81.0,280.0,0.0,285.0,1.0,47.0,1840.0,25.0,8841.0,1.0,0.0,3.0,708.0,115.0,762.0,1.0,21.0,0.0,0.0,1221.0,0.0,190.0,24.0,0.0,746.0,144.0,19931.0,4560.0,599.0,7.0,4.0,4161.0,11912.0,64.0,8602.0,412.0,91.0,2416.0,140.0,1057.0,1703.0,1646.0,792.0,46.0,17.0,19.0,668.0,371.0,0.0,4077.0,795.0,863.0,23553.0,6.0,2.0,1096.0,3253.0,1930.0,1.0,13.0,0.0,0.0,35.0,291.0,2.0,3116.0,638.0,6.0,42.0,3.0,0.0,0.0,1781.0,790.0,3541.0,263.0,2011.0,126.0,313.0,18.0,1.0,498.0,916.0,142.0,0.0,4.0,0.0,6763.0,52.0,2.0,79.0,39644.0,294.0,0.0,809.0,594.0,0.0,11.0,14445.0,1686.0,1.0,36.0,4.0,223.0,22.0,1913.0,30.0,362.0,127.0,889.0,3069.0,4835.0,3075.0,3860.0,1699.0,2006.0,430.0,122.0,146.0,648.0,6044.0,46.0,285.0,935.0,2965.0,326.0,3.0,149.0,1.0,231.0,1.0,2223.0,227.0,0.0,44.0,31.0,1667.0,1525.0,940.0,2065.0,0.0,1.0
2021-02-18 23:00:00,178.0,0.0,0.0,3.0,4.0,86.0,0.0,22.0,61.0,104.0,9.0,111.0,0.0,16.0,74.0,7.0,576.0,0.0,2.0,1.0,0.0,1.0,1.0,9.0,0.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,6.0,0.0,1.0,2942.0,121.0,259.0,0.0,266.0,1.0,47.0,1839.0,25.0,8916.0,1.0,0.0,2.0,708.0,115.0,749.0,0.0,6.0,0.0,0.0,1414.0,0.0,191.0,24.0,0.0,730.0,221.0,18457.0,4547.0,622.0,7.0,0.0,3746.0,10419.0,65.0,7386.0,274.0,85.0,2007.0,103.0,1060.0,1738.0,3.0,650.0,40.0,1099.0,19.0,821.0,368.0,0.0,4457.0,773.0,864.0,23787.0,1.0,2.0,1160.0,3329.0,1850.0,19.0,11.0,0.0,3713.0,34.0,344.0,0.0,3002.0,619.0,18.0,35.0,3.0,0.0,0.0,1685.0,790.0,3908.0,263.0,1012.0,84.0,313.0,14.0,1.0,80.0,117.0,135.0,0.0,911.0,0.0,6356.0,52.0,1.0,76.0,41481.0,89.0,0.0,671.0,587.0,0.0,11.0,14561.0,1627.0,322.0,30.0,2.0,199.0,22.0,168.0,29.0,207.0,127.0,794.0,2376.0,5769.0,2941.0,2917.0,742.0,495.0,431.0,232.0,141.0,1935.0,4759.0,31.0,286.0,1039.0,3278.0,321.0,20.0,40.0,3.0,427.0,31.0,1989.0,227.0,0.0,41.0,37.0,1667.0,1227.0,940.0,2075.0,1.0,1.0
2021-02-19 00:00:00,178.0,0.0,0.0,3.0,4.0,85.0,0.0,22.0,61.0,104.0,1.0,111.0,0.0,16.0,74.0,7.0,64.0,0.0,2.0,1.0,0.0,1.0,1.0,9.0,0.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,4.0,6.0,0.0,1.0,99.0,122.0,248.0,0.0,257.0,1.0,47.0,1841.0,928.0,8920.0,1.0,0.0,2.0,708.0,116.0,221.0,0.0,6.0,0.0,0.0,1916.0,0.0,202.0,24.0,0.0,224.0,94.0,957.0,2201.0,623.0,7.0,0.0,2650.0,8403.0,65.0,7608.0,274.0,166.0,2009.0,104.0,26.0,1773.0,1588.0,405.0,44.0,1.0,18.0,632.0,218.0,0.0,4308.0,6.0,613.0,23787.0,1.0,157.0,1136.0,3288.0,1856.0,180.0,0.0,0.0,3713.0,36.0,23804.0,343.0,3002.0,619.0,18.0,35.0,1599.0,0.0,0.0,1749.0,155.0,3908.0,264.0,1121.0,84.0,313.0,29.0,1.0,404.0,1143.0,187.0,1.0,856.0,0.0,5319.0,882.0,1.0,66.0,40093.0,79.0,0.0,592.0,239.0,0.0,0.0,14625.0,1537.0,293.0,29.0,4.0,192.0,0.0,138.0,29.0,198.0,46.0,771.0,2337.0,4846.0,2852.0,2507.0,910.0,2285.0,364.0,49.0,2246.0,1862.0,3497.0,9.0,155.0,1013.0,2656.0,320.0,6.0,11.0,3.0,57.0,31.0,2004.0,264.0,129.0,10065.0,38.0,1667.0,1167.0,940.0,1977.0,1.0,1.0
2021-02-19 01:00:00,178.0,0.0,0.0,3.0,21.0,84.0,0.0,22.0,61.0,104.0,1.0,111.0,0.0,17.0,74.0,7.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,9.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,4.0,6.0,0.0,1.0,891.0,151.0,247.0,0.0,261.0,1.0,47.0,1848.0,581.0,8914.0,1.0,0.0,2.0,708.0,116.0,64.0,0.0,5.0,0.0,4.0,2081.0,0.0,36.0,6.0,0.0,233.0,208.0,14601.0,2192.0,507.0,7.0,0.0,2678.0,7812.0,64.0,7228.0,173.0,80.0,2050.0,77.0,29.0,1752.0,98.0,427.0,57.0,0.0,17.0,462.0,191.0,0.0,3836.0,5.0,613.0,23787.0,1.0,157.0,1132.0,3288.0,1905.0,1.0,23143.0,0.0,3713.0,34.0,333.0,1.0,3002.0,619.0,5.0,35.0,419.0,0.0,0.0,1675.0,798.0,3908.0,264.0,232.0,84.0,313.0,24.0,1.0,2.0,107.0,129.0,1.0,870.0,0.0,4938.0,882.0,1.0,51.0,43743.0,72.0,0.0,463.0,209.0,0.0,0.0,16215.0,1541.0,184.0,58.0,4.0,162.0,0.0,933.0,0.0,302.0,46.0,584.0,2372.0,3938.0,2105.0,261.0,791.0,683.0,363.0,506.0,84.0,285.0,2370.0,7.0,155.0,144.0,2678.0,1192.0,19.0,11.0,2.0,54.0,3.0,1969.0,194.0,129.0,10065.0,31.0,1668.0,1296.0,941.0,1872.0,2.0,1.0
2021-02-19 02:00:00,1095.0,0.0,0.0,3.0,21.0,84.0,0.0,0.0,45.0,99.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,4.0,6.0,0.0,1.0,683.0,102.0,246.0,0.0,178.0,1.0,46.0,1817.0,416.0,8855.0,1.0,0.0,2.0,723.0,116.0,64.0,0.0,5.0,0.0,4.0,2169.0,0.0,36.0,2.0,29.0,225.0,125.0,12963.0,1805.0,469.0,7.0,4.0,2785.0,7183.0,57.0,6603.0,22.0,71.0,2065.0,71.0,41.0,1533.0,6.0,181.0,48.0,0.0,12.0,276.0,191.0,0.0,4096.0,5.0,613.0,22001.0,1.0,0.0,833.0,2338.0,1880.0,0.0,0.0,0.0,3614.0,34.0,22472.0,3.0,2984.0,7.0,8.0,10.0,421.0,0.0,0.0,1676.0,829.0,3053.0,265.0,570.0,81.0,313.0,5.0,1.0,18.0,441.0,127.0,1.0,873.0,0.0,4723.0,0.0,1.0,39.0,32613.0,70.0,0.0,400.0,235.0,0.0,0.0,16658.0,1487.0,84.0,61.0,4.0,156.0,0.0,121.0,0.0,157.0,1.0,522.0,1991.0,1558.0,1980.0,236.0,1231.0,637.0,4.0,238.0,17.0,247.0,1917.0,10.0,162.0,915.0,2794.0,321.0,18.0,11.0,1.0,136.0,3.0,1894.0,193.0,1.0,9978.0,6.0,1668.0,1251.0,941.0,1779.0,1.0,1.0
2021-02-19 03:00:00,1095.0,0.0,0.0,2.0,21.0,84.0,0.0,1.0,45.0,99.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,680.0,96.0,248.0,0.0,147.0,1.0,42.0,1818.0,276.0,8486.0,1.0,0.0,2.0,723.0,116.0,223.0,0.0,9.0,0.0,4.0,1777.0,0.0,36.0,24.0,29.0,230.0,126.0,9303.0,1591.0,502.0,7.0,4.0,1664.0,7410.0,49.0,5241.0,15.0,5.0,1450.0,71.0,21.0,1358.0,79.0,185.0,45.0,984.0,12.0,247.0,191.0,0.0,3449.0,5.0,613.0,22001.0,1.0,1.0,835.0,2336.0,2017.0,223.0,18386.0,0.0,3614.0,525.0,22472.0,2.0,2984.0,7.0,20.0,10.0,2.0,0.0,0.0,1731.0,493.0,3053.0,265.0,9.0,81.0,313.0,1.0,2.0,18.0,535.0,147.0,1.0,1139.0,0.0,4201.0,885.0,1.0,42.0,32732.0,0.0,0.0,380.0,203.0,0.0,0.0,17269.0,1609.0,86.0,60.0,4.0,157.0,0.0,309.0,16.0,238.0,1.0,465.0,1952.0,1868.0,1483.0,287.0,927.0,700.0,4.0,231.0,883.0,220.0,1899.0,7.0,193.0,98.0,2792.0,1174.0,14030.0,9.0,1.0,21.0,3.0,1391.0,439.0,0.0,9978.0,36.0,1668.0,1268.0,941.0,1739.0,1.0,1.0
2021-02-19 04:00:00,1095.0,0.0,0.0,2.0,21.0,84.0,0.0,1.0,45.0,99.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,2744.0,96.0,232.0,0.0,148.0,1.0,42.0,1818.0,272.0,6950.0,1.0,1.0,2.0,723.0,116.0,8.0,0.0,9.0,0.0,4.0,1666.0,0.0,35.0,24.0,29.0,220.0,209.0,9288.0,1555.0,508.0,7.0,4.0,1971.0,6858.0,49.0,4752.0,13.0,5.0,1596.0,72.0,21.0,1122.0,81.0,166.0,45.0,984.0,12.0,238.0,163.0,0.0,2866.0,5.0,613.0,22001.0,8.0,96.0,833.0,2336.0,1875.0,223.0,0.0,0.0,3614.0,525.0,22472.0,1.0,2984.0,1.0,20.0,10.0,419.0,0.0,0.0,1672.0,493.0,3054.0,265.0,574.0,81.0,313.0,2.0,2.0,6.0,718.0,125.0,1.0,0.0,0.0,3857.0,1.0,1.0,44.0,29516.0,7.0,0.0,366.0,213.0,0.0,0.0,16783.0,1317.0,86.0,63.0,4.0,156.0,0.0,219.0,16.0,174.0,1.0,326.0,1150.0,1460.0,1564.0,1555.0,900.0,1227.0,4.0,1.0,1766.0,203.0,1836.0,4.0,193.0,101.0,2784.0,320.0,14030.0,9.0,2.0,54.0,3.0,1897.0,355.0,0.0,9978.0,40.0,1668.0,1268.0,941.0,1616.0,0.0,1.0
2021-02-19 05:00:00,1075.0,0.0,0.0,2.0,21.0,84.0,0.0,1.0,51.0,229.0,0.0,30.0,0.0,0.0,1.0,3.0,0.0,4.0,12.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,253.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,425.0,109.0,226.0,0.0,138.0,4.0,42.0,1818.0,273.0,132.0,1.0,1.0,34.0,723.0,116.0,4.0,0.0,8.0,4.0,4.0,1580.0,33.0,35.0,2.0,29.0,233.0,120.0,7840.0,887.0,522.0,7.0,0.0,930.0,5725.0,49.0,4358.0,15.0,5.0,1605.0,62.0,22.0,1068.0,81.0,167.0,45.0,913.0,12.0,38.0,61.0,0.0,1364.0,5.0,613.0,18052.0,8.0,84.0,729.0,2905.0,1982.0,146.0,13731.0,0.0,3357.0,506.0,22207.0,178.0,2872.0,1.0,20.0,15.0,1879.0,0.0,0.0,1741.0,466.0,2884.0,265.0,1776.0,79.0,313.0,6.0,2.0,962.0,1064.0,33.0,1.0,956.0,0.0,4019.0,626.0,2.0,47.0,28636.0,7.0,0.0,229.0,196.0,0.0,0.0,10777.0,1158.0,94.0,59.0,4.0,150.0,0.0,218.0,0.0,132.0,1.0,322.0,1128.0,1363.0,2005.0,1797.0,885.0,828.0,4.0,6.0,823.0,179.0,2121.0,1.0,193.0,106.0,2821.0,681.0,12247.0,9.0,2.0,24.0,3.0,1899.0,370.0,0.0,10559.0,53.0,1668.0,1197.0,941.0,1616.0,0.0,1.0
2021-02-19 06:00:00,1075.0,0.0,13.0,2.0,21.0,84.0,0.0,1.0,51.0,229.0,0.0,30.0,0.0,2.0,1.0,3.0,0.0,4.0,12.0,1.0,0.0,1.0,1.0,10.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,253.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,2746.0,110.0,248.0,0.0,137.0,4.0,42.0,1818.0,274.0,6956.0,1.0,1.0,34.0,723.0,116.0,4.0,0.0,8.0,4.0,4.0,1579.0,33.0,35.0,2.0,29.0,220.0,194.0,286.0,879.0,514.0,7.0,0.0,929.0,5635.0,49.0,4426.0,14.0,5.0,1604.0,62.0,21.0,957.0,81.0,93.0,45.0,913.0,12.0,39.0,61.0,0.0,1187.0,5.0,613.0,18052.0,8.0,0.0,730.0,2905.0,1997.0,146.0,13731.0,0.0,3357.0,506.0,22207.0,30.0,2872.0,1.0,20.0,15.0,37.0,0.0,0.0,1741.0,365.0,2884.0,265.0,2352.0,79.0,312.0,5.0,2.0,962.0,909.0,33.0,1.0,956.0,0.0,3402.0,10.0,2.0,48.0,29545.0,7.0,0.0,213.0,196.0,0.0,0.0,10777.0,1069.0,89.0,59.0,4.0,150.0,0.0,219.0,0.0,168.0,1.0,279.0,1070.0,1273.0,1987.0,104.0,815.0,472.0,4.0,17.0,674.0,177.0,1969.0,1.0,193.0,106.0,2820.0,681.0,18.0,779.0,28.0,52.0,6.0,1878.0,394.0,128.0,10559.0,36.0,1668.0,1197.0,941.0,1617.0,0.0,1.0
2021-02-19 07:00:00,1025.0,0.0,13.0,1.0,21.0,84.0,0.0,1.0,31.0,172.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,4.0,12.0,1.0,0.0,1.0,1.0,10.0,0.0,1.0,11.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,253.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,420.0,100.0,232.0,0.0,139.0,4.0,42.0,1818.0,275.0,6958.0,1.0,1.0,34.0,723.0,117.0,0.0,0.0,6.0,4.0,4.0,1579.0,33.0,35.0,2.0,29.0,221.0,120.0,220.0,880.0,385.0,7.0,0.0,925.0,4717.0,2.0,4412.0,14.0,124.0,1604.0,62.0,21.0,940.0,81.0,2.0,45.0,913.0,12.0,54.0,63.0,0.0,1184.0,6.0,613.0,17427.0,8.0,3.0,627.0,1915.0,2159.0,324.0,12910.0,2.0,3372.0,543.0,22253.0,30.0,2854.0,0.0,20.0,15.0,1442.0,0.0,0.0,1729.0,366.0,1870.0,264.0,2426.0,79.0,312.0,1.0,2.0,1770.0,1195.0,37.0,1.0,991.0,0.0,3335.0,0.0,2.0,48.0,27051.0,7.0,0.0,224.0,195.0,1.0,0.0,9857.0,944.0,89.0,60.0,6.0,150.0,0.0,219.0,0.0,167.0,1.0,249.0,939.0,1032.0,823.0,102.0,812.0,183.0,4.0,16.0,680.0,118.0,1611.0,1.0,192.0,1011.0,2768.0,682.0,12697.0,779.0,1.0,53.0,6.0,1820.0,194.0,128.0,10491.0,36.0,1668.0,1052.0,941.0,1587.0,0.0,1.0
2021-02-19 08:00:00,1025.0,0.0,13.0,1.0,21.0,4.0,0.0,1.0,31.0,172.0,0.0,12.0,0.0,2.0,0.0,1.0,84.0,0.0,12.0,1.0,2.0,1.0,1.0,10.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,253.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,413.0,100.0,256.0,0.0,136.0,4.0,42.0,1818.0,37.0,6968.0,1.0,1.0,34.0,723.0,103.0,0.0,542.0,6.0,4.0,0.0,1576.0,33.0,34.0,36.0,29.0,221.0,121.0,197.0,892.0,385.0,7.0,0.0,855.0,4384.0,2.0,4396.0,15.0,124.0,1603.0,63.0,20.0,939.0,81.0,1.0,45.0,913.0,12.0,53.0,65.0,0.0,1185.0,6.0,617.0,17427.0,8.0,0.0,627.0,1916.0,2159.0,324.0,12910.0,2.0,3373.0,543.0,22253.0,0.0,2854.0,0.0,21.0,6.0,77.0,0.0,0.0,1729.0,328.0,1870.0,264.0,2215.0,76.0,312.0,1.0,44.0,1958.0,366.0,43.0,0.0,991.0,0.0,2139.0,0.0,2.0,48.0,24516.0,7.0,0.0,224.0,196.0,1.0,0.0,9875.0,741.0,88.0,60.0,6.0,148.0,0.0,218.0,1.0,166.0,1.0,217.0,915.0,944.0,353.0,1805.0,846.0,375.0,4.0,207.0,678.0,103.0,1513.0,1.0,192.0,108.0,2762.0,682.0,12697.0,779.0,1.0,2523.0,6.0,1796.0,194.0,128.0,10491.0,6.0,1668.0,947.0,941.0,1587.0,0.0,1.0
2021-02-19 09:00:00,73.0,0.0,13.0,1.0,21.0,5.0,0.0,16.0,30.0,170.0,0.0,11.0,0.0,2.0,0.0,1.0,84.0,0.0,0.0,1.0,2.0,1.0,248.0,10.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,403.0,98.0,233.0,1.0,135.0,4.0,42.0,1821.0,37.0,6948.0,1074.0,0.0,2.0,723.0,103.0,0.0,542.0,5.0,4.0,0.0,1123.0,33.0,34.0,36.0,29.0,219.0,107.0,526.0,877.0,384.0,7.0,0.0,853.0,3950.0,2.0,4395.0,15.0,124.0,1602.0,63.0,20.0,950.0,89.0,2.0,6.0,1.0,12.0,54.0,64.0,0.0,1186.0,2.0,617.0,14666.0,2.0,78.0,424.0,1267.0,2093.0,137.0,10658.0,2.0,3373.0,511.0,22504.0,117.0,2761.0,0.0,21.0,6.0,1450.0,0.0,0.0,1710.0,330.0,1876.0,289.0,2394.0,76.0,312.0,1.0,44.0,1170.0,429.0,43.0,0.0,994.0,0.0,275.0,0.0,2.0,48.0,22754.0,68.0,0.0,236.0,228.0,1.0,0.0,9787.0,768.0,88.0,53.0,6.0,148.0,11.0,262.0,55.0,211.0,47.0,205.0,914.0,1903.0,491.0,1806.0,968.0,743.0,4.0,206.0,1262.0,98.0,2648.0,0.0,192.0,109.0,2814.0,685.0,12741.0,779.0,1.0,2533.0,6.0,1803.0,28.0,128.0,10629.0,6.0,1668.0,908.0,941.0,1455.0,0.0,1.0
2021-02-19 10:00:00,73.0,0.0,13.0,0.0,21.0,5.0,0.0,16.0,30.0,170.0,0.0,11.0,0.0,2.0,0.0,1.0,84.0,0.0,0.0,1.0,2.0,1.0,248.0,10.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,402.0,99.0,233.0,1.0,135.0,4.0,47.0,2328.0,274.0,6970.0,1074.0,0.0,34.0,723.0,103.0,0.0,542.0,5.0,4.0,0.0,1124.0,33.0,34.0,2.0,29.0,219.0,169.0,668.0,879.0,384.0,7.0,0.0,865.0,3810.0,2.0,4398.0,18.0,124.0,1602.0,35.0,20.0,950.0,89.0,3.0,6.0,1.0,13.0,52.0,64.0,0.0,1187.0,2.0,617.0,14666.0,2.0,78.0,423.0,1267.0,2093.0,137.0,10658.0,2.0,3214.0,511.0,22504.0,117.0,2761.0,6.0,20.0,6.0,37.0,0.0,0.0,1710.0,328.0,1876.0,289.0,2966.0,76.0,312.0,1.0,1.0,1170.0,167.0,44.0,0.0,994.0,0.0,242.0,1.0,2.0,48.0,21187.0,68.0,0.0,264.0,227.0,1.0,1.0,9766.0,677.0,88.0,22.0,6.0,157.0,11.0,262.0,55.0,197.0,47.0,127.0,908.0,1002.0,526.0,143.0,795.0,293.0,4.0,205.0,732.0,98.0,1317.0,0.0,192.0,110.0,2902.0,685.0,12741.0,779.0,17.0,2533.0,6.0,1803.0,28.0,128.0,10629.0,6.0,1670.0,916.0,941.0,1456.0,0.0,1.0
