UTC,Midland,Presidio,Borden,Howard,Culberson,Pecos,Terrell,Ward,Glasscock,Ector,Sterling,Martin,Brewster,Reeves,Upton,Andrews,Irion,Crockett,Dawson,Winkler,Loving,Crosby,Lamar,Fannin,Collingsworth,Wichita,Foard,Carson,Hall,Cooke,Grayson,Roberts,Clay,Briscoe,King,Knox,Montague,Red River,Dickens,Wilbarger,Delta,Donley,Stonewall,Archer,Kent,Cottle,Baylor,Haskell,Hemphill,Kerr,Nolan,Real,Jones,Taylor,Coleman,Sutton,Edwards,Llano,Gillespie,Schleicher,Mitchell,San Saba,Shackelford,Lampasas,Tom Green,Scurry,Brown,Runnels,Coke,Val Verde,Concho,Kinney,Menard,Fisher,Uvalde,Kimble,Hidalgo,Webb,Atascosa,Kenedy,Jim Hogg,Maverick,Nueces,Refugio,Cameron,Frio,Goliad,Zapata,Kleberg,Zavala,San Patricio,Bee,Starr,Willacy,Live Oak,Brooks,Jim Wells,Duval,McMullen,Aransas,La Salle,Dimmit,Dallas,Navarro,Hood,Denton,Collin,Limestone,Wise,Tarrant,Jack,Coryell,Johnson,Bell,Parker,Rockwall,Erath,Hunt,Young,Henderson,McLennan,Hamilton,Kaufman,Falls,Ellis,Hill,Comanche,Palo Pinto,Bosque,Callahan,Mills,Stephens,Eastland,Burnet,Somervell,Milam,Throckmorton,Bexar,Bastrop,Guadalupe,Gonzales,Travis,Karnes,DeWitt,Kendall,Medina,Washington,Fayette,Williamson,Hays,Lavaca,Comal,Wilson,Bandera,Lee,Colorado,Burleson,Austin,Caldwell,Blanco,Victoria,Harris,Waller,Montgomery,Fort Bend,Galveston,Calhoun,Liberty,Wharton,Chambers,Brazoria,Matagorda,Jackson,Madison,Leon,Smith,Angelina,Cherokee,Grimes,Anderson,Wood,Houston,Brazos,Van Zandt,Nacogdoches,Rusk,Hopkins,Freestone,Rains,Robertson,Titus,Franklin
2021-02-18 16:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,1041.0,82848.0,26.0,7685.0,5607.0,6442.0,2608.0,10558.0,1041.0,2665.0,5527.0,4267.0,573.0,2877.0,19269.0,10722.0,1571.0,60677.0,11.0,4456.0,1550.0,12873.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,3520.0,4389.0,1088.0,5549.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,23668.0,10369.0,2309.0,7946.0,65711.0,11.0,2301.0,4173.0,15355.0,15485.0,1100.0,668.0,1142.0,731.0,4446.0,46.0,7871.0,20540.0,4820.0,2324.0,19302.0,928.0,1118.0,802.0,109.0,5777.0,3931.0,98561.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,24214.0,9641.0,2915.0,7134.0,14806.0,6067.0,31461.0,9189.0,25526.0,5611.0,5955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,1018751.0,19814.0,9065.0,144455.0,334704.0,9450.0,17953.0,64132.0,2706.0,19264.0,43973.0,154512.0,23712.0,49780.0,12621.0,35015.0,8201.0,16175.0,0.0,3259.0,22201.0,3868.0,79526.0,21603.0,9269.0,14638.0,9363.0,10077.0,390.0,7461.0,9972.0,28273.0,4651.0,3438.0,972.0,852945.0,53242.0,60621.0,12040.0,541267.0,4919.0,0.0,15103.0,17286.0,21640.0,3562.0,237931.0,74466.0,9742.0,88640.0,8252.0,15954.0,13453.0,37848.0,14723.0,84380.0,19508.0,10123.0,30532.0,1957559.0,98598.0,182041.0,305559.0,157895.0,7736.0,27181.0,127993.0,43477.0,323244.0,14924.0,4674.0,4688.0,4344.0,10674.0,42323.0,11538.0,8823.0,4033.0,18149.0,8914.0,28155.0,9570.0,1372.0,8897.0,24540.0,11695.0,9508.0,9578.0,8108.0,4737.0
2021-02-18 17:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6442.0,1603.0,10558.0,1458.0,2665.0,5527.0,4267.0,573.0,2877.0,19269.0,13101.0,1571.0,60677.0,11.0,4456.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,3520.0,4389.0,1088.0,5549.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,4727.0,10369.0,1348.0,7946.0,44882.0,11.0,3013.0,4173.0,15355.0,15485.0,1100.0,5995.0,1142.0,731.0,4446.0,9989.0,7871.0,20540.0,4820.0,2324.0,19302.0,928.0,1118.0,1638.0,109.0,13906.0,4657.0,98561.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,88531.0,9641.0,2915.0,6357.0,14806.0,6067.0,31461.0,4177.0,25526.0,5611.0,5955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,9965.0,19814.0,4631.0,144455.0,334704.0,9450.0,17953.0,64132.0,2706.0,6127.0,10792.0,154512.0,38782.0,49780.0,6298.0,35015.0,8201.0,16175.0,0.0,3259.0,22201.0,1632.0,79526.0,21603.0,9269.0,14638.0,9363.0,10077.0,390.0,7461.0,9972.0,28273.0,4651.0,3438.0,972.0,852945.0,53242.0,60596.0,12040.0,541267.0,4919.0,0.0,15103.0,19668.0,21640.0,3562.0,237931.0,74466.0,9742.0,88640.0,8252.0,15954.0,13453.0,37848.0,14723.0,84380.0,19508.0,10123.0,30532.0,3738.0,98598.0,182041.0,305559.0,61597.0,7736.0,25115.0,127993.0,43477.0,323244.0,14924.0,4674.0,4688.0,4344.0,10674.0,302.0,11538.0,8823.0,4033.0,18149.0,8914.0,28155.0,12977.0,1372.0,21352.0,24540.0,11695.0,9508.0,9578.0,8108.0,4737.0
2021-02-18 18:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6828.0,1603.0,10558.0,1154.0,2665.0,3751.0,4267.0,573.0,2877.0,19269.0,13101.0,1571.0,60677.0,11.0,4456.0,1550.0,12873.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,3520.0,4389.0,1088.0,5549.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,4727.0,10369.0,3914.0,7946.0,65711.0,11.0,3013.0,4173.0,15356.0,15485.0,1100.0,5995.0,1142.0,3157.0,4446.0,50457.0,7871.0,20540.0,4820.0,2324.0,19302.0,928.0,1118.0,1618.0,109.0,13906.0,3931.0,216827.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,88531.0,9641.0,2915.0,6357.0,14806.0,6067.0,31461.0,9189.0,25526.0,5611.0,5955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,1018751.0,19814.0,9794.0,144455.0,334704.0,9450.0,17953.0,64132.0,2706.0,6127.0,43973.0,154512.0,38782.0,49780.0,6298.0,21384.0,8201.0,16175.0,0.0,3259.0,22201.0,3868.0,79526.0,21603.0,9272.0,14638.0,9363.0,10077.0,390.0,7461.0,9972.0,28273.0,4651.0,3438.0,972.0,852945.0,53242.0,4896.0,1716.0,541267.0,4919.0,0.0,15103.0,19668.0,21640.0,3562.0,237931.0,74466.0,9742.0,88642.0,8299.0,15954.0,13453.0,12376.0,14723.0,84380.0,982.0,10123.0,30532.0,1957559.0,98598.0,182041.0,305559.0,61597.0,7736.0,27181.0,127993.0,43477.0,323244.0,15767.0,4674.0,4688.0,9515.0,10674.0,302.0,11538.0,8823.0,4033.0,18149.0,8914.0,44486.0,12977.0,1372.0,21352.0,24540.0,11695.0,9508.0,9578.0,8108.0,4737.0
2021-02-18 19:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6828.0,1603.0,10558.0,1154.0,2372.0,5527.0,4267.0,573.0,2877.0,19269.0,13101.0,1571.0,60677.0,11.0,4456.0,1550.0,12873.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,3520.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,4727.0,10369.0,3914.0,7946.0,65711.0,11.0,3013.0,4173.0,15356.0,15485.0,1100.0,5995.0,1945.0,3157.0,4446.0,50457.0,7871.0,20540.0,4820.0,2324.0,19302.0,928.0,1118.0,802.0,109.0,13906.0,3931.0,216827.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,88531.0,9641.0,2915.0,6357.0,14806.0,6067.0,31461.0,3387.0,25526.0,5611.0,5955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,1018751.0,19814.0,9794.0,144455.0,334704.0,17766.0,17953.0,64132.0,2706.0,19264.0,43973.0,154512.0,38782.0,49780.0,12621.0,21384.0,8201.0,28314.0,0.0,3259.0,22201.0,7548.0,79526.0,21603.0,9272.0,14638.0,7114.0,10077.0,390.0,7461.0,9972.0,28273.0,4651.0,9628.0,972.0,852945.0,53242.0,60588.0,1716.0,499435.0,4919.0,0.0,15103.0,17286.0,21640.0,3562.0,237931.0,92759.0,9742.0,88642.0,8299.0,15954.0,13453.0,12376.0,14723.0,84380.0,19508.0,10956.0,30532.0,1957559.0,98598.0,182041.0,305559.0,61597.0,7736.0,27181.0,5591.0,43477.0,323244.0,15767.0,4674.0,4688.0,9515.0,10674.0,42323.0,11538.0,9594.0,4033.0,18149.0,8914.0,44486.0,12977.0,1372.0,21352.0,24540.0,11695.0,9508.0,9578.0,8108.0,4737.0
2021-02-18 20:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6828.0,1603.0,10558.0,1154.0,2372.0,5527.0,4267.0,573.0,2877.0,19269.0,10722.0,1571.0,60677.0,11.0,4456.0,1550.0,12873.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,3520.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,1329.0,10369.0,3914.0,7946.0,65711.0,11.0,3013.0,4173.0,15356.0,15485.0,1100.0,5995.0,1945.0,3157.0,4446.0,50457.0,7871.0,20540.0,4820.0,2324.0,19302.0,928.0,1118.0,802.0,109.0,13906.0,4569.0,216827.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,88531.0,9641.0,2915.0,6357.0,14806.0,6067.0,31461.0,9189.0,25526.0,5611.0,5955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,1018751.0,19814.0,9794.0,144455.0,334704.0,9450.0,17953.0,64132.0,2706.0,19264.0,10792.0,3673.0,38782.0,49780.0,12621.0,35015.0,8201.0,16175.0,0.0,3259.0,37646.0,1632.0,79526.0,21603.0,9272.0,14638.0,7114.0,10077.0,390.0,7461.0,6978.0,28273.0,4651.0,3438.0,972.0,852945.0,53242.0,60586.0,1716.0,499999.0,314.0,0.0,15103.0,17286.0,21640.0,3562.0,237931.0,92759.0,9743.0,88642.0,8299.0,15954.0,13453.0,37848.0,14723.0,7334.0,19508.0,10956.0,30532.0,1957559.0,98598.0,182041.0,305559.0,61597.0,7736.0,27181.0,5591.0,43477.0,323244.0,15767.0,4674.0,4688.0,4344.0,10674.0,302.0,11538.0,9594.0,4033.0,18149.0,8914.0,44486.0,9570.0,1372.0,10180.0,24540.0,3833.0,9508.0,9578.0,6124.0,4737.0
2021-02-18 21:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,4411.0,82848.0,1041.0,357.0,5607.0,6828.0,1603.0,10558.0,1154.0,2372.0,3751.0,4267.0,573.0,2877.0,19269.0,13101.0,1571.0,60677.0,11.0,4456.0,1550.0,12873.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,3520.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,4727.0,10369.0,2243.0,7946.0,65711.0,11.0,3013.0,4173.0,15356.0,15485.0,1100.0,5995.0,1142.0,3157.0,4446.0,50457.0,7871.0,20540.0,4820.0,2324.0,19302.0,928.0,1118.0,802.0,109.0,13906.0,3931.0,98561.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,88531.0,9641.0,2915.0,6357.0,14806.0,6067.0,2615.0,9189.0,4366.0,5611.0,5955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,1018751.0,19814.0,4631.0,144455.0,334704.0,9450.0,14279.0,833880.0,2706.0,6127.0,43973.0,154512.0,38782.0,49780.0,12621.0,35015.0,8201.0,16175.0,0.0,3259.0,37646.0,1632.0,79526.0,21603.0,9288.0,14638.0,7114.0,10077.0,391.0,7461.0,9972.0,28273.0,4651.0,3438.0,972.0,852945.0,53242.0,60586.0,1716.0,533711.0,4919.0,0.0,5292.0,19668.0,21640.0,3562.0,238147.0,92759.0,9743.0,88642.0,8299.0,15954.0,13453.0,37848.0,14723.0,84380.0,19508.0,10977.0,30532.0,1957559.0,98598.0,182041.0,305559.0,61597.0,7736.0,27181.0,127993.0,43477.0,323244.0,14924.0,4674.0,4688.0,9515.0,10674.0,42323.0,11538.0,9594.0,3333.0,18149.0,8914.0,44010.0,9570.0,1372.0,10180.0,24540.0,11695.0,9508.0,9578.0,6124.0,4737.0
2021-02-18 22:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,4411.0,82848.0,1041.0,357.0,5607.0,6828.0,1603.0,10558.0,1458.0,2372.0,3751.0,4267.0,573.0,2877.0,19269.0,13101.0,1571.0,60677.0,11.0,4456.0,1550.0,12873.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,3520.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,4727.0,10369.0,3914.0,7946.0,65711.0,11.0,3013.0,4173.0,2003.0,15485.0,1100.0,5995.0,1142.0,3157.0,4446.0,50457.0,7871.0,20540.0,4820.0,2324.0,19302.0,928.0,1118.0,1501.0,109.0,13906.0,4517.0,216827.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,88531.0,9641.0,2915.0,6357.0,14806.0,6067.0,31461.0,9189.0,25526.0,5611.0,3955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,1018751.0,19814.0,9794.0,144455.0,334704.0,9450.0,17953.0,64132.0,2706.0,6127.0,10792.0,3673.0,38782.0,49780.0,12621.0,21384.0,8201.0,16175.0,0.0,3259.0,37646.0,3868.0,79526.0,21603.0,10825.0,14638.0,7114.0,10077.0,391.0,7461.0,6979.0,28273.0,4651.0,292.0,972.0,852945.0,53242.0,60586.0,12040.0,533147.0,4919.0,0.0,6453.0,19668.0,21640.0,3562.0,237931.0,92759.0,3035.0,88642.0,8299.0,15954.0,13453.0,37848.0,14723.0,84380.0,982.0,10123.0,30532.0,1957559.0,98598.0,182041.0,305559.0,157895.0,7736.0,27181.0,5591.0,43477.0,323244.0,15767.0,4674.0,4688.0,9515.0,10674.0,302.0,11538.0,8823.0,3333.0,18149.0,8914.0,44010.0,9570.0,1372.0,21352.0,24540.0,11695.0,9508.0,9578.0,6124.0,4737.0
2021-02-18 23:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6828.0,1603.0,10558.0,1154.0,2372.0,3751.0,4267.0,573.0,2877.0,19269.0,10722.0,1571.0,60677.0,11.0,4456.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,3520.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,6139.0,10369.0,3914.0,7946.0,65711.0,11.0,3013.0,4173.0,1969.0,15485.0,1100.0,5995.0,1142.0,3157.0,4446.0,50457.0,7871.0,20540.0,4820.0,2324.0,19302.0,928.0,1118.0,1501.0,109.0,13906.0,3931.0,216827.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,88531.0,9641.0,2915.0,6357.0,14806.0,6067.0,31461.0,4177.0,25526.0,5611.0,5955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,1018751.0,19814.0,9794.0,144455.0,334704.0,9450.0,3002.0,64132.0,2706.0,19264.0,10792.0,3673.0,38782.0,49780.0,12621.0,35015.0,8201.0,16175.0,0.0,3259.0,22201.0,3868.0,79526.0,21603.0,9288.0,14638.0,7114.0,10077.0,391.0,7461.0,6979.0,28273.0,4651.0,3438.0,972.0,852947.0,53242.0,60586.0,12040.0,541372.0,4919.0,0.0,15103.0,19668.0,21640.0,3562.0,238147.0,92759.0,9743.0,88642.0,8299.0,15954.0,13453.0,12376.0,14723.0,84380.0,982.0,10123.0,30532.0,1957559.0,98598.0,182041.0,305559.0,61597.0,7736.0,27181.0,5591.0,43477.0,323244.0,15767.0,4674.0,4688.0,9515.0,10674.0,302.0,11538.0,8823.0,4033.0,18149.0,8914.0,44010.0,9570.0,1372.0,21352.0,24540.0,3835.0,9508.0,9578.0,6124.0,4737.0
2021-02-19 00:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,4411.0,82848.0,165.0,7685.0,5607.0,6828.0,1603.0,10558.0,1458.0,2372.0,3751.0,4267.0,573.0,2877.0,19269.0,10722.0,1571.0,60677.0,11.0,4456.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,3520.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,23668.0,10369.0,3914.0,7946.0,65711.0,11.0,3013.0,4173.0,15356.0,15485.0,1100.0,5995.0,1142.0,3157.0,4446.0,50457.0,7871.0,20540.0,4820.0,2324.0,19302.0,928.0,1118.0,1501.0,109.0,5777.0,5281.0,98561.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,88531.0,9641.0,1244.0,6357.0,14806.0,6067.0,31461.0,9189.0,25526.0,5611.0,3955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,1018751.0,19814.0,4631.0,144455.0,334704.0,9450.0,14279.0,64132.0,2706.0,19264.0,10792.0,154512.0,23712.0,49780.0,12621.0,35015.0,8201.0,28314.0,0.0,3259.0,37646.0,1632.0,79526.0,21603.0,9288.0,14638.0,7114.0,10077.0,391.0,7461.0,6903.0,28273.0,4651.0,3438.0,972.0,852947.0,4483.0,60586.0,12040.0,572755.0,4919.0,0.0,15103.0,19668.0,21640.0,3562.0,238147.0,92759.0,9743.0,88642.0,8299.0,15954.0,13453.0,12376.0,14723.0,84380.0,982.0,10882.0,30532.0,1957559.0,98598.0,182041.0,305559.0,61597.0,7736.0,27181.0,127993.0,43477.0,323244.0,14924.0,4674.0,4688.0,9515.0,10674.0,302.0,11538.0,8823.0,3333.0,18149.0,8914.0,44010.0,12977.0,25133.0,10180.0,24540.0,3835.0,9508.0,9578.0,6124.0,4737.0
2021-02-19 01:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,4411.0,82848.0,165.0,7685.0,5607.0,6828.0,1603.0,10558.0,1154.0,2372.0,3751.0,4267.0,573.0,2877.0,19269.0,13101.0,1571.0,60677.0,11.0,4456.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,8800.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,4727.0,10369.0,3914.0,7946.0,65711.0,11.0,3013.0,4173.0,15356.0,15485.0,1100.0,5995.0,1142.0,3157.0,4446.0,1458.0,7871.0,2748.0,4820.0,2324.0,19302.0,928.0,1118.0,2018.0,109.0,13906.0,3931.0,216827.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,88531.0,9641.0,2915.0,6357.0,14806.0,6067.0,31461.0,9189.0,25526.0,5611.0,3955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,1018751.0,19814.0,4631.0,144455.0,334704.0,9450.0,17951.0,833880.0,2706.0,19264.0,10792.0,3673.0,38782.0,49780.0,12621.0,21384.0,8201.0,16175.0,0.0,3259.0,22201.0,3868.0,79526.0,21603.0,9288.0,14638.0,7114.0,10077.0,391.0,7461.0,6979.0,28273.0,4651.0,3438.0,972.0,852947.0,4483.0,60586.0,12040.0,567562.0,4919.0,0.0,15103.0,17286.0,21640.0,3562.0,237931.0,74466.0,9742.0,88642.0,8299.0,15954.0,13453.0,37848.0,14723.0,84380.0,982.0,10882.0,30532.0,1957559.0,98598.0,81998.0,305559.0,157895.0,7736.0,25115.0,5591.0,43477.0,323244.0,14924.0,4674.0,944.0,9515.0,104200.0,302.0,11538.0,8823.0,3333.0,18149.0,8914.0,27679.0,12977.0,25133.0,21352.0,24540.0,11697.0,9508.0,9578.0,6124.0,4737.0
2021-02-19 02:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,4411.0,82848.0,165.0,7685.0,5607.0,6828.0,1603.0,10558.0,1154.0,2372.0,3751.0,4267.0,573.0,2877.0,19269.0,13101.0,1571.0,60677.0,11.0,4456.0,1550.0,12873.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,8800.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,4727.0,10369.0,3914.0,7946.0,65711.0,11.0,3013.0,4173.0,15356.0,15485.0,1100.0,5995.0,1142.0,731.0,4446.0,1458.0,7871.0,2748.0,4820.0,2324.0,19302.0,928.0,1118.0,802.0,109.0,5777.0,5281.0,216827.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,88531.0,9641.0,2915.0,6357.0,14806.0,6067.0,31461.0,4177.0,25526.0,5611.0,3955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,1018751.0,19814.0,9794.0,144455.0,334704.0,9450.0,17951.0,64132.0,2706.0,19264.0,10792.0,154512.0,38782.0,49780.0,12621.0,21384.0,8201.0,16175.0,0.0,3259.0,22201.0,3868.0,79526.0,21603.0,9288.0,14638.0,7114.0,10077.0,391.0,7461.0,6979.0,28273.0,4651.0,3438.0,972.0,852947.0,53242.0,60586.0,12040.0,535632.0,4919.0,0.0,15103.0,19668.0,21640.0,3562.0,237931.0,74466.0,9742.0,88642.0,8299.0,15954.0,13453.0,7501.0,14723.0,84380.0,19508.0,10882.0,30532.0,1957559.0,98598.0,81998.0,305559.0,157895.0,7736.0,25115.0,5591.0,43477.0,323244.0,15767.0,4674.0,4688.0,9515.0,10674.0,302.0,11538.0,8823.0,4033.0,18149.0,8914.0,27679.0,9570.0,25133.0,21352.0,24540.0,11697.0,9508.0,9578.0,6124.0,4737.0
2021-02-19 03:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,4411.0,82848.0,165.0,7685.0,5607.0,6828.0,1603.0,10558.0,1154.0,2372.0,5527.0,4267.0,573.0,2877.0,19269.0,13101.0,1571.0,60677.0,11.0,4456.0,1550.0,12873.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,8800.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,4727.0,10369.0,2155.0,7946.0,65711.0,11.0,3013.0,4173.0,15356.0,15485.0,1100.0,5995.0,1142.0,731.0,4446.0,50457.0,7871.0,20540.0,4820.0,2324.0,19302.0,928.0,1118.0,1489.0,109.0,13906.0,4498.0,216827.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,88531.0,9641.0,1244.0,6357.0,14806.0,6067.0,31461.0,9189.0,25526.0,5611.0,5955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,1018751.0,19814.0,9065.0,144455.0,334704.0,17766.0,14279.0,833880.0,2706.0,19264.0,43973.0,154512.0,38782.0,49780.0,12621.0,35015.0,8201.0,16175.0,0.0,3259.0,37646.0,7548.0,79526.0,21603.0,9288.0,14638.0,7114.0,10077.0,391.0,7461.0,9973.0,28273.0,4651.0,9628.0,972.0,852947.0,4483.0,60586.0,12040.0,572755.0,314.0,0.0,15103.0,19668.0,21640.0,3562.0,237931.0,92759.0,9742.0,88642.0,8299.0,15954.0,13453.0,37848.0,14723.0,84380.0,19508.0,10123.0,30532.0,1957559.0,98598.0,81998.0,305559.0,157895.0,7736.0,25115.0,127993.0,43477.0,323244.0,14924.0,4674.0,944.0,9515.0,104200.0,42323.0,11538.0,8823.0,4033.0,18149.0,6510.0,44010.0,9570.0,25133.0,10180.0,24540.0,11697.0,9508.0,9578.0,6124.0,4737.0
2021-02-19 04:00:00,92277.0,4368.0,650.0,19767.0,1398.0,5206.0,669.0,8012.0,4411.0,82848.0,165.0,7685.0,5607.0,6828.0,1603.0,10558.0,1154.0,2372.0,5527.0,4267.0,573.0,2877.0,19269.0,13101.0,1571.0,60677.0,11.0,4456.0,1550.0,12873.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,8800.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,6139.0,10369.0,3914.0,7946.0,65711.0,11.0,3013.0,4173.0,15356.0,15485.0,1100.0,5995.0,1142.0,731.0,4446.0,50457.0,7871.0,20540.0,4820.0,2324.0,19302.0,928.0,1118.0,1488.0,109.0,13906.0,3931.0,216827.0,95788.0,10928.0,641.0,3375.0,20761.0,154025.0,4400.0,88531.0,9641.0,1244.0,6357.0,14806.0,6067.0,31461.0,9189.0,25526.0,5611.0,5955.0,4381.0,17889.0,10659.0,0.0,19428.0,5308.0,7458.0,1018751.0,19814.0,4631.0,144455.0,334704.0,9450.0,14279.0,64132.0,2706.0,19264.0,43973.0,154512.0,38782.0,49780.0,6298.0,35015.0,8201.0,16175.0,0.0,3259.0,22201.0,7548.0,79525.0,21603.0,10825.0,14638.0,7114.0,10077.0,391.0,7461.0,9976.0,28273.0,4651.0,292.0,972.0,852947.0,53243.0,60586.0,12040.0,541286.0,314.0,0.0,15103.0,19668.0,21640.0,3562.0,237931.0,92759.0,9742.0,88642.0,8299.0,15954.0,13453.0,37848.0,14723.0,84380.0,19508.0,10123.0,30532.0,1957559.0,98598.0,182041.0,305559.0,61597.0,7736.0,27181.0,127993.0,43477.0,323244.0,15767.0,4674.0,944.0,9515.0,10674.0,42323.0,11538.0,8823.0,4033.0,18149.0,8914.0,27679.0,9570.0,25133.0,10180.0,24540.0,11697.0,9508.0,9578.0,6124.0,4737.0
