"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20211029.csv"
"C","Report for: 10/29/2021 - 10/29/2021"
"C","Report generated: 10/28/2021 12:54:16 EDT"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","10/29/2021","23","355","UN.BRANFORD23  BRAN","NETWORK NODE",56.9,57.55,0.1,-0.75
"D","10/29/2021","23","356","UN.FORESTVL13.8BRF","NETWORK NODE",56.61,57.55,0.1,-1.04
"D","10/29/2021","23","357","UN.ASHLAND 34.5BRID","NETWORK NODE",57.37,57.55,0.1,-0.28
"D","10/29/2021","23","358","UN.TOPSHAM 34.5BRUN","NETWORK NODE",57.46,57.55,0.1,-0.19
"D","10/29/2021","23","359","UN.BEARSWMP13.8BSW1","NETWORK NODE",56.89,57.55,0.1,-0.76
"D","10/29/2021","23","360","UN.BEARSWMP13.8BSW2","NETWORK NODE",56.89,57.55,0.1,-0.76
"D","10/29/2021","23","362","UN.BULLSBDG27.6BULL","NETWORK NODE",56.17,57.55,0.1,-1.48
"D","10/29/2021","23","363","UN.QUEENCTY13.8BURL","NETWORK NODE",58.53,57.55,0.1,0.88
"D","10/29/2021","23","365","UN.CANAL   18.0CAN1","NETWORK NODE",58.36,57.55,0.1,0.71
"D","10/29/2021","23","366","UN.CANAL   18.0CAN2","NETWORK NODE",58.36,57.55,0.1,0.71
"D","10/29/2021","23","367","UN.CAPE    13.2CAP4","NETWORK NODE",57.74,57.55,0.1,0.09
"D","10/29/2021","23","368","UN.CAPE    13.2CAP5","NETWORK NODE",57.74,57.55,0.1,0.09
"D","10/29/2021","23","369","UN.LOUDEN  34.5CATR","NETWORK NODE",57.67,57.55,0.1,0.02
"D","10/29/2021","23","370","UN.COSCOB  13.8CC10","NETWORK NODE",56.78,57.55,0.1,-0.87
"D","10/29/2021","23","371","UN.COSCOB  13.8CC11","NETWORK NODE",56.78,57.55,0.1,-0.87
"D","10/29/2021","23","372","UN.COSCOB  13.8CC12","NETWORK NODE",56.78,57.55,0.1,-0.87
"D","10/29/2021","23","375","UN.TAUNTON 13.8CL9C","NETWORK NODE",58.13,57.55,0.1,0.48
"D","10/29/2021","23","379","UN.COBBLEMT69  COBB","NETWORK NODE",57.7,57.55,0.1,0.05
"D","10/29/2021","23","382","UN.MERIMACK13.8CT-1","NETWORK NODE",57.8,57.55,0.1,0.15
"D","10/29/2021","23","383","UN.MERIMACK13.8CT-2","NETWORK NODE",57.8,57.55,0.1,0.15
"D","10/29/2021","23","388","UN.DARTMTH 13.8DART","NETWORK NODE",57.82,57.55,0.1,0.17
"D","10/29/2021","23","389","UN.INDIAN  13.8DERB","NETWORK NODE",55.59,57.55,0.1,-2.06
"D","10/29/2021","23","393","UN.DEERFLD569  DFL5","NETWORK NODE",56.26,57.55,0.1,-1.39
"D","10/29/2021","23","395","UN.DOREEN  23  DORE","NETWORK NODE",58.11,57.55,0.1,0.46
"D","10/29/2021","23","396","UN.DEVON   13.8DV10","NETWORK NODE",56.02,57.55,0.1,-1.63
"D","10/29/2021","23","397","UN.DEVON   13.2DV11","NETWORK NODE",55.76,57.55,0.1,-1.89
"D","10/29/2021","23","398","UN.DEVON   13.2DV12","NETWORK NODE",55.76,57.55,0.1,-1.89
"D","10/29/2021","23","399","UN.DEVON   13.2DV13","NETWORK NODE",55.76,57.55,0.1,-1.89
"D","10/29/2021","23","400","UN.DEVON   13.2DV14","NETWORK NODE",55.76,57.55,0.1,-1.89
"D","10/29/2021","23","401","UN.WEBSTER 34.5EAST","NETWORK NODE",58.44,57.55,0.1,0.79
"D","10/29/2021","23","405","UN.ELLSWRTH34.5ELLS","NETWORK NODE",55.86,57.55,0.1,-1.79
"D","10/29/2021","23","407","UN.WASHNGTN34.5EPTD","NETWORK NODE",54.59,57.55,0.1,-3.06
"D","10/29/2021","23","410","UN.ESSEX   34.5ESSH","NETWORK NODE",58.6,57.55,0.1,0.95
"D","10/29/2021","23","412","UN.FALSVL  69  FALS","NETWORK NODE",57.43,57.55,0.1,-0.22
"D","10/29/2021","23","413","UN.DEERFLD569  FIFE","NETWORK NODE",56.26,57.55,0.1,-1.39
"D","10/29/2021","23","417","UN.FRAMNGHM13.8FMJ1","NETWORK NODE",58.11,57.55,0.1,0.46
"D","10/29/2021","23","418","UN.FRAMNGHM13.8FMJ2","NETWORK NODE",58.11,57.55,0.1,0.46
"D","10/29/2021","23","419","UN.FRAMNGHM13.8FMJ3","NETWORK NODE",58.11,57.55,0.1,0.46
"D","10/29/2021","23","420","UN.FRNKLNDR13.2FRDR","NETWORK NODE",56.87,57.55,0.1,-0.78
"D","10/29/2021","23","421","UN.CHICOPEE13.8FRST","NETWORK NODE",57.69,57.55,0.1,0.04
"D","10/29/2021","23","424","UN.POWERSVL115 GNRT","NETWORK NODE",0.0,57.55,-53.81,-3.74
"D","10/29/2021","23","426","UN.ESSEX   34.5GORD","NETWORK NODE",58.6,57.55,0.1,0.95
"D","10/29/2021","23","427","UN.BERLN_NH34.5GORH","NETWORK NODE",55.81,57.55,0.1,-1.84
"D","10/29/2021","23","432","UN.HARRIS  13.2HAR1","NETWORK NODE",55.77,57.55,0.1,-1.88
"D","10/29/2021","23","433","UN.HARRIS  13.2HAR2","NETWORK NODE",55.77,57.55,0.1,-1.88
"D","10/29/2021","23","434","UN.HARRIS  13.2HAR3","NETWORK NODE",55.77,57.55,0.1,-1.88
"D","10/29/2021","23","435","UN.HARRIMAN6.9 HARR","NETWORK NODE",56.76,57.55,0.1,-0.89
"D","10/29/2021","23","436","UN.NORTH_RD34.5HEMP","NETWORK NODE",58.55,57.55,0.1,0.9
"D","10/29/2021","23","440","UN.W_BUXTON34.5HIRM","NETWORK NODE",57.64,57.55,0.1,-0.01
"D","10/29/2021","23","445","UN.ENFLD_ME115 IND5","NETWORK NODE",54.41,57.55,0.1,-3.24
"D","10/29/2021","23","446","UN.WASHNGTN34.5IND6","NETWORK NODE",54.59,57.55,0.1,-3.06
"D","10/29/2021","23","449","UN.JACKMAN 34.5JACK","NETWORK NODE",58.08,57.55,0.1,0.43
"D","10/29/2021","23","452","UN.KENDALL 13.8KDJ1","NETWORK NODE",58.32,57.55,0.1,0.67
"D","10/29/2021","23","457","UN.S_BROADW23  LAWH","NETWORK NODE",57.79,57.55,0.1,0.14
"D","10/29/2021","23","460","UN.WINSLOW 34.5LCKW","NETWORK NODE",56.77,57.55,0.1,-0.88
"D","10/29/2021","23","461","UN.LENERGIA13.8LENR","NETWORK NODE",57.79,57.55,0.1,0.14
"D","10/29/2021","23","462","UN.LISBON  115 LISB","NETWORK NODE",56.74,57.55,0.1,-0.91
"D","10/29/2021","23","463","UN.LVER-AEI115 LIVR","NETWORK NODE",56.81,57.55,0.1,-0.84
"D","10/29/2021","23","464","UN.LOSTNATN34.5LOST","NETWORK NODE",55.81,57.55,0.1,-1.84
"D","10/29/2021","23","465","UN.LOWRDFLD69  LOWD","NETWORK NODE",56.76,57.55,0.1,-0.89
"D","10/29/2021","23","467","UN.RAILYARD23  MARB","NETWORK NODE",58.47,57.55,0.1,0.82
"D","10/29/2021","23","468","UN.BERLINVT34.5MARH","NETWORK NODE",58.18,57.55,0.1,0.53
"D","10/29/2021","23","472","UN.MBTA    14.4MBTA","NETWORK NODE",58.43,57.55,0.1,0.78
"D","10/29/2021","23","473","UN.COMERFRD34.5MCIN","NETWORK NODE",57.04,57.55,0.1,-0.61
"D","10/29/2021","23","474","UN.EAST_AVE34.5MCNL","NETWORK NODE",58.58,57.55,0.1,0.93
"D","10/29/2021","23","478","UN.MIDDLETN115 MI10","NETWORK NODE",56.89,57.55,0.1,-0.76
"D","10/29/2021","23","480","UN.MIDDLETN13.2MID2","NETWORK NODE",56.89,57.55,0.1,-0.76
"D","10/29/2021","23","481","UN.MIDDLETN20.9MID3","NETWORK NODE",56.89,57.55,0.1,-0.76
"D","10/29/2021","23","482","UN.LAUREL  22  MID4","NETWORK NODE",56.51,57.55,0.1,-1.14
"D","10/29/2021","23","484","UN.MILSTONE24.0MIL2","NETWORK NODE",56.2,57.55,0.1,-1.45
"D","10/29/2021","23","485","UN.MILSTONE24.0MIL3","NETWORK NODE",56.2,57.55,0.1,-1.45
"D","10/29/2021","23","486","UN.MILFORD 13.8MILF","NETWORK NODE",57.23,57.55,0.1,-0.42
"D","10/29/2021","23","487","UN.TOPSHAM 34.5MILR","NETWORK NODE",57.46,57.55,0.1,-0.19
"D","10/29/2021","23","489","UN.MERIMACK13.8MK1","NETWORK NODE",57.8,57.55,0.1,0.15
"D","10/29/2021","23","490","UN.MERIMACK23.0MK2","NETWORK NODE",57.8,57.55,0.1,0.15
"D","10/29/2021","23","492","UN.MONTVLLE69  MO10","NETWORK NODE",56.56,57.55,0.1,-1.09
"D","10/29/2021","23","493","UN.MONTVLLE13.8MON5","NETWORK NODE",56.45,57.55,0.1,-1.2
"D","10/29/2021","23","494","UN.MONTVLLE22.0MON6","NETWORK NODE",56.45,57.55,0.1,-1.2
"D","10/29/2021","23","495","UN.MIDDLEST34.5MONY","NETWORK NODE",57.35,57.55,0.1,-0.3
"D","10/29/2021","23","497","UN.SHAWINGN13.8MPWR","NETWORK NODE",57.63,57.55,0.1,-0.02
"D","10/29/2021","23","502","UN.MYSTIC  22  MYS7","NETWORK NODE",58.58,57.55,0.1,0.93
"D","10/29/2021","23","503","UN.MYSTIC  24.0MYSJ","NETWORK NODE",58.58,57.55,0.1,0.93
"D","10/29/2021","23","508","UN.NEWINGTN24.0NEWI","NETWORK NODE",57.45,57.55,0.1,-0.2
"D","10/29/2021","23","513","UN.E_SHORE 22  NHHB","NETWORK NODE",56.74,57.55,0.1,-0.91
"D","10/29/2021","23","515","UN.TUNNEL  69  NORJ","NETWORK NODE",56.72,57.55,0.1,-0.93
"D","10/29/2021","23","527","UN.WARD_HIL23  OGD","NETWORK NODE",57.91,57.55,0.1,0.26
"D","10/29/2021","23","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE",57.38,57.55,0.1,-0.27
"D","10/29/2021","23","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE",57.38,57.55,0.1,-0.27
"D","10/29/2021","23","532","UN.TOPSHAM 34.5PEJE","NETWORK NODE",57.46,57.55,0.1,-0.19
"D","10/29/2021","23","536","UN.CHEMICAL115 PERC","NETWORK NODE",56.19,57.55,0.1,-1.46
"D","10/29/2021","23","538","UN.FLAGG_PD13.8PINE","NETWORK NODE",58.02,57.55,0.1,0.37
"D","10/29/2021","23","539","UN.PONTOOK 34.5PONT","NETWORK NODE",55.81,57.55,0.1,-1.84
"D","10/29/2021","23","540","UN.POTTER  13.8POT2","NETWORK NODE",58.64,57.55,0.1,0.99
"D","10/29/2021","23","541","UN.FLORNCE 46  PROC","NETWORK NODE",57.95,57.55,0.1,0.3
"D","10/29/2021","23","542","UN.SPRNG_ST34.5PTRR","NETWORK NODE",57.36,57.55,0.1,-0.29
"D","10/29/2021","23","546","UN.RESCOS  115 RESC","NETWORK NODE",58.47,57.55,0.1,0.82
"D","10/29/2021","23","547","UN.WARD_HIL23  RESN","NETWORK NODE",57.91,57.55,0.1,0.26
"D","10/29/2021","23","549","UN.N_RUTLND46  RUT5","NETWORK NODE",58.02,57.55,0.1,0.37
"D","10/29/2021","23","555","UN.SEABROOK24.5SBRK","NETWORK NODE",57.66,57.55,0.1,0.01
"D","10/29/2021","23","556","UN.SCHILLER115 SCH4","NETWORK NODE",58.67,57.55,0.1,1.02
"D","10/29/2021","23","557","UN.SCHILLER115 SCH5","NETWORK NODE",58.67,57.55,0.1,1.02
"D","10/29/2021","23","558","UN.SCHILLER115 SCH6","NETWORK NODE",58.67,57.55,0.1,1.02
"D","10/29/2021","23","559","UN.SCHILLER115 SCHC","NETWORK NODE",58.67,57.55,0.1,1.02
"D","10/29/2021","23","561","UN.SEARS   69  SEAR","NETWORK NODE",56.58,57.55,0.1,-1.07
"D","10/29/2021","23","562","UN.SECREC  69  SECR","NETWORK NODE",56.72,57.55,0.1,-0.93
"D","10/29/2021","23","563","UN.SEMASS  13.8SEM1","NETWORK NODE",58.19,57.55,0.1,0.54
"D","10/29/2021","23","564","UN.SEMASS  13.8SEM2","NETWORK NODE",58.19,57.55,0.1,0.54
"D","10/29/2021","23","565","UN.HIGHGATE46  SHEL","NETWORK NODE",58.58,57.55,0.1,0.93
"D","10/29/2021","23","566","UN.SHEPAUG 69  SHEP","NETWORK NODE",56.06,57.55,0.1,-1.59
"D","10/29/2021","23","567","UN.SHERMAN 115 SHER","NETWORK NODE",56.87,57.55,0.1,-0.78
"D","10/29/2021","23","568","UN.ROLF_AVE69  SHRW","NETWORK NODE",58.11,57.55,0.1,0.46
"D","10/29/2021","23","569","UN.LOUDEN  34.5SKEL","NETWORK NODE",57.67,57.55,0.1,0.02
"D","10/29/2021","23","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE",55.81,57.55,0.1,-1.84
"D","10/29/2021","23","572","UN.S_MEADOW13.8SO11","NETWORK NODE",57.46,57.55,0.1,-0.19
"D","10/29/2021","23","573","UN.S_MEADOW13.8SO12","NETWORK NODE",57.46,57.55,0.1,-0.19
"D","10/29/2021","23","574","UN.S_MEADOW13.8SO13","NETWORK NODE",57.46,57.55,0.1,-0.19
"D","10/29/2021","23","575","UN.S_MEADOW13.8SO14","NETWORK NODE",57.46,57.55,0.1,-0.19
"D","10/29/2021","23","580","UN.S_MEADOW11.5SOM5","NETWORK NODE",57.46,57.55,0.1,-0.19
"D","10/29/2021","23","581","UN.S_MEADOW11.5SOM6","NETWORK NODE",57.46,57.55,0.1,-0.19
"D","10/29/2021","23","583","UN.STONYBRK13.2ST2A","NETWORK NODE",57.43,57.55,0.1,-0.22
"D","10/29/2021","23","584","UN.STONYBRK13.2ST2B","NETWORK NODE",57.43,57.55,0.1,-0.22
"D","10/29/2021","23","587","UN.STEVENSN6.9 STEV","NETWORK NODE",55.24,57.55,0.1,-2.41
"D","10/29/2021","23","590","UN.BIGELOW 115 STRA","NETWORK NODE",55.77,57.55,0.1,-1.88
"D","10/29/2021","23","591","UN.PRID_CRN34.5SWBK","NETWORK NODE",57.6,57.55,0.1,-0.05
"D","10/29/2021","23","592","UN.TAMWORTH115 TAMW","NETWORK NODE",57.92,57.55,0.1,0.27
"D","10/29/2021","23","595","UN.TORRNGTN69  TT10","NETWORK NODE",56.84,57.55,0.1,-0.81
"D","10/29/2021","23","596","UN.TUNNEL  23.0TUNN","NETWORK NODE",56.77,57.55,0.1,-0.88
"D","10/29/2021","23","598","UN.VERGENNE34.5VERD","NETWORK NODE",58.19,57.55,0.1,0.54
"D","10/29/2021","23","599","UN.VERNON  69  VERN","NETWORK NODE",57.11,57.55,0.1,-0.54
"D","10/29/2021","23","612","UN.WATER_RV23  W_J1","NETWORK NODE",58.46,57.55,0.1,0.81
"D","10/29/2021","23","613","UN.WATER_RV115 W_J2","NETWORK NODE",58.49,57.55,0.1,0.84
"D","10/29/2021","23","614","UN.MIDDLESX34.5WATR","NETWORK NODE",58.32,57.55,0.1,0.67
"D","10/29/2021","23","616","UN.CHSTERME46  WENF","NETWORK NODE",0.0,57.55,-53.81,-3.74
"D","10/29/2021","23","617","UN.LAKEWOOD34.5WEST","NETWORK NODE",56.33,57.55,0.1,-1.32
"D","10/29/2021","23","618","UN.WHITEFLD34.5WFPL","NETWORK NODE",55.81,57.55,0.1,-1.84
"D","10/29/2021","23","619","UN.WHITE_LK34.5WHLA","NETWORK NODE",57.93,57.55,0.1,0.28
"D","10/29/2021","23","620","UN.WILDER  13.8WILD","NETWORK NODE",59.01,57.55,0.1,1.36
"D","10/29/2021","23","621","UN.WILLIAM 6.9 WILL","NETWORK NODE",55.98,57.55,0.1,-1.67
"D","10/29/2021","23","622","UN.EAST_AVE13.8WINO","NETWORK NODE",58.58,57.55,0.1,0.93
"D","10/29/2021","23","624","UN.MILLBURY13.8WMIM","NETWORK NODE",58.38,57.55,0.1,0.73
"D","10/29/2021","23","625","UN.W_MEDWAY13.8WMJ1","NETWORK NODE",57.84,57.55,0.1,0.19
"D","10/29/2021","23","626","UN.W_MEDWAY13.8WMJ2","NETWORK NODE",57.84,57.55,0.1,0.19
"D","10/29/2021","23","627","UN.MEDWAYJ313.8WMJ3","NETWORK NODE",57.81,57.55,0.1,0.16
"D","10/29/2021","23","628","UN.WOODLAND23  WOOD","NETWORK NODE",58.25,57.55,0.1,0.6
"D","10/29/2021","23","630","UN.W_SPRFLD13.8WS10","NETWORK NODE",57.59,57.55,0.1,-0.06
"D","10/29/2021","23","636","UN.WYMAN_HY13.8WYM1","NETWORK NODE",55.77,57.55,0.1,-1.88
"D","10/29/2021","23","637","UN.WYMAN_HY13.8WYM2","NETWORK NODE",55.77,57.55,0.1,-1.88
"D","10/29/2021","23","638","UN.WYMAN_HY13.8WYM3","NETWORK NODE",55.77,57.55,0.1,-1.88
"D","10/29/2021","23","641","UN.YARMOUTH13.8YAR3","NETWORK NODE",57.85,57.55,0.1,0.2
"D","10/29/2021","23","642","UN.YARMOUTH22  YAR4","NETWORK NODE",57.85,57.55,0.1,0.2
"D","10/29/2021","23","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE",56.17,57.55,0.1,-1.48
"D","10/29/2021","23","755","UN.W_BUXTON34.5BONE","NETWORK NODE",57.64,57.55,0.1,-0.01
"D","10/29/2021","23","757","UN.HARRIS  13.2HAR4","NETWORK NODE",55.77,57.55,0.1,-1.88
"D","10/29/2021","23","760","UN.LOUDEN  34.5NGOR","NETWORK NODE",57.67,57.55,0.1,0.02
"D","10/29/2021","23","761","UN.WINSLOW 34.5SHAW","NETWORK NODE",56.77,57.55,0.1,-0.88
"D","10/29/2021","23","767","UN.OAK_HILL34.5CONC","NETWORK NODE",58.16,57.55,0.1,0.51
"D","10/29/2021","23","768","UN.GARVINS 34.5GARV","NETWORK NODE",57.91,57.55,0.1,0.26
"D","10/29/2021","23","769","UN.N_CANAL 34.5HADL","NETWORK NODE",57.71,57.55,0.1,0.06
"D","10/29/2021","23","774","UN.E_FAIRFX34.5LLAM","NETWORK NODE",58.57,57.55,0.1,0.92
"D","10/29/2021","23","779","UN.MIDDLESX34.5MSX2","NETWORK NODE",58.32,57.55,0.1,0.67
"D","10/29/2021","23","1005","UN.DIGHTON 115 DIGH","NETWORK NODE",57.95,57.55,0.1,0.3
"D","10/29/2021","23","1030","UN.FALMOUTH25  OAKB","NETWORK NODE",58.66,57.55,0.1,1.01
"D","10/29/2021","23","1031","UN.FALMOUTH25  WTIS","NETWORK NODE",58.66,57.55,0.1,1.01
"D","10/29/2021","23","1032","UN.BPT_ENER16  BHCC","NETWORK NODE",56.0,57.55,0.1,-1.65
"D","10/29/2021","23","1086","UN.BERK_PWR21  BERK","NETWORK NODE",57.6,57.55,0.1,-0.05
"D","10/29/2021","23","1185","UN.STONYBRK13.2ST1A","NETWORK NODE",57.43,57.55,0.1,-0.22
"D","10/29/2021","23","1186","UN.STONYBRK13.2ST1B","NETWORK NODE",57.43,57.55,0.1,-0.22
"D","10/29/2021","23","1187","UN.STONYBRK13.2ST1C","NETWORK NODE",57.43,57.55,0.1,-0.22
"D","10/29/2021","23","1210","UN.MILLENUM16  MILN","NETWORK NODE",58.39,57.55,0.1,0.74
"D","10/29/2021","23","1221","UN.ESSEX   34.5ESSD","NETWORK NODE",58.6,57.55,0.1,0.95
"D","10/29/2021","23","1226","UN.TIVERTON18.0TIVR","NETWORK NODE",56.24,57.55,0.1,-1.41
"D","10/29/2021","23","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE",57.13,57.55,0.1,-0.52
"D","10/29/2021","23","1286","UN.BLKSTONE21  BKS1","NETWORK NODE",57.59,57.55,0.1,-0.06
"D","10/29/2021","23","1287","UN.BLKSTONE21  BKS2","NETWORK NODE",57.59,57.55,0.1,-0.06
"D","10/29/2021","23","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE",56.99,57.55,0.1,-0.66
"D","10/29/2021","23","1343","UN.LAKE_RD 21  LRD2","NETWORK NODE",56.99,57.55,0.1,-0.66
"D","10/29/2021","23","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE",56.99,57.55,0.1,-0.66
"D","10/29/2021","23","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE",56.69,57.55,0.1,-0.96
"D","10/29/2021","23","1377","UN.WALNGFRD13.8WAL2","NETWORK NODE",56.69,57.55,0.1,-0.96
"D","10/29/2021","23","1378","UN.WALNGFRD13.8WAL3","NETWORK NODE",56.69,57.55,0.1,-0.96
"D","10/29/2021","23","1379","UN.WALNGFRD13.8WAL4","NETWORK NODE",56.69,57.55,0.1,-0.96
"D","10/29/2021","23","1380","UN.WALNGFRD13.8WAL5","NETWORK NODE",56.69,57.55,0.1,-0.96
"D","10/29/2021","23","1385","UN.MILFD_CT21  MFD1","NETWORK NODE",55.83,57.55,0.1,-1.82
"D","10/29/2021","23","1386","UN.MILFD_CT21  MFD2","NETWORK NODE",55.83,57.55,0.1,-1.82
"D","10/29/2021","23","1412","UN.BELL_30321  BEL1","NETWORK NODE",57.8,57.55,0.1,0.15
"D","10/29/2021","23","1415","UN.BELL_30321  BEL2","NETWORK NODE",57.8,57.55,0.1,0.15
"D","10/29/2021","23","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE",57.63,57.55,0.1,-0.02
"D","10/29/2021","23","1478","UN.MYSTIC  18.1MYS8","NETWORK NODE",58.3,57.55,0.1,0.65
"D","10/29/2021","23","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE",58.58,57.55,0.1,0.93
"D","10/29/2021","23","1630","UN.RISE    18.0RISE","NETWORK NODE",56.87,57.55,0.1,-0.78
"D","10/29/2021","23","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE",57.45,57.55,0.1,-0.2
"D","10/29/2021","23","1672","UN.KENDALL 18.0KEN4","NETWORK NODE",58.32,57.55,0.1,0.67
"D","10/29/2021","23","1693","UN.W_SPRFLD13.8WSG1","NETWORK NODE",57.59,57.55,0.1,-0.06
"D","10/29/2021","23","1694","UN.W_SPRFLD13.8WSG2","NETWORK NODE",57.59,57.55,0.1,-0.06
"D","10/29/2021","23","2425","UN.W_SPRFLD13.8SPRF","NETWORK NODE",57.59,57.55,0.1,-0.06
"D","10/29/2021","23","2426","UN.WINSLOW 34.5UNAH","NETWORK NODE",56.77,57.55,0.1,-0.88
"D","10/29/2021","23","2430","UN.FLORNCE 46  BLDN","NETWORK NODE",57.95,57.55,0.1,0.3
"D","10/29/2021","23","2431","UN.BARRE_VT34.5DODF","NETWORK NODE",57.96,57.55,0.1,0.31
"D","10/29/2021","23","2432","UN.FLORNCE 46  HNTG","NETWORK NODE",57.95,57.55,0.1,0.3
"D","10/29/2021","23","2433","UN.BARRE_VT34.5RYGT","NETWORK NODE",57.96,57.55,0.1,0.31
"D","10/29/2021","23","2434","UN.ESSEX   34.5GORG","NETWORK NODE",58.6,57.55,0.1,0.95
"D","10/29/2021","23","2435","UN.VERGENNE34.5VRGH","NETWORK NODE",58.19,57.55,0.1,0.54
"D","10/29/2021","23","2437","LD.BARRE_VT34.5","NETWORK NODE",57.96,57.55,0.1,0.31
"D","10/29/2021","23","4000",".H.INTERNAL_HUB","HUB",58.08,57.55,0.1,0.43
"D","10/29/2021","23","4001",".Z.MAINE","LOAD ZONE",56.3,57.55,-0.74,-0.51
"D","10/29/2021","23","4002",".Z.NEWHAMPSHIRE","LOAD ZONE",58.0,57.55,0.1,0.35
"D","10/29/2021","23","4003",".Z.VERMONT","LOAD ZONE",58.14,57.55,0.1,0.49
"D","10/29/2021","23","4004",".Z.CONNECTICUT","LOAD ZONE",56.7,57.55,0.1,-0.95
"D","10/29/2021","23","4005",".Z.RHODEISLAND","LOAD ZONE",57.39,57.55,0.1,-0.26
"D","10/29/2021","23","4006",".Z.SEMASS","LOAD ZONE",58.28,57.55,0.1,0.63
"D","10/29/2021","23","4007",".Z.WCMASS","LOAD ZONE",58.07,57.55,0.1,0.42
"D","10/29/2021","23","4008",".Z.NEMASSBOST","LOAD ZONE",58.38,57.55,0.1,0.73
"D","10/29/2021","23","4010",".I.SALBRYNB345 1","EXT. NODE",55.47,57.55,0.1,-2.18
"D","10/29/2021","23","4011",".I.ROSETON 345 1","EXT. NODE",56.61,57.55,0.1,-1.04
"D","10/29/2021","23","4012",".I.HQ_P1_P2345 5","EXT. NODE",57.16,57.55,0.1,-0.49
"D","10/29/2021","23","4013",".I.HQHIGATE120 2","EXT. NODE",58.58,57.55,0.1,0.93
"D","10/29/2021","23","4014",".I.SHOREHAM138 99","EXT. NODE",56.74,57.55,0.1,-0.91
"D","10/29/2021","23","4017",".I.NRTHPORT138 5","EXT. NODE",56.85,57.55,0.1,-0.8
"D","10/29/2021","23","4077","LD.CHSTERME46","NETWORK NODE",0.0,57.55,-53.81,-3.74
"D","10/29/2021","23","4078","LD.GRAHAM  46","NETWORK NODE",55.99,57.55,0.1,-1.66
"D","10/29/2021","23","4082","LD.WASHNGTN34.5","NETWORK NODE",54.59,57.55,0.1,-3.06
"D","10/29/2021","23","4083","LD.HARRINGT34.5","NETWORK NODE",54.83,57.55,0.1,-2.82
"D","10/29/2021","23","4084","LD.WOBURN  13.8","NETWORK NODE",58.26,57.55,0.1,0.61
"D","10/29/2021","23","4085","LD.LEXINGTN13.8","NETWORK NODE",58.31,57.55,0.1,0.66
"D","10/29/2021","23","4087","LD.MYSTIC  24.0","NETWORK NODE",58.58,57.55,0.1,0.93
"D","10/29/2021","23","4088","LD.FRAMNGHM13.8","NETWORK NODE",58.11,57.55,0.1,0.46
"D","10/29/2021","23","4089","LD.WALTHAM 13.8","NETWORK NODE",58.41,57.55,0.1,0.76
"D","10/29/2021","23","4090","LD.BAKER_ST24.0","NETWORK NODE",58.49,57.55,0.1,0.84
"D","10/29/2021","23","4092","LD.K_STREET13.8","NETWORK NODE",58.43,57.55,0.1,0.78
"D","10/29/2021","23","4093","LD.MBTA    14.4","NETWORK NODE",58.43,57.55,0.1,0.78
"D","10/29/2021","23","4094","LD.DEER_ISL115","NETWORK NODE",58.43,57.55,0.1,0.78
"D","10/29/2021","23","4098","LD.CARVR_ST13.8","NETWORK NODE",58.43,57.55,0.1,0.78
"D","10/29/2021","23","4102","LD.SCOTIA  13.8","NETWORK NODE",58.44,57.55,0.1,0.79
"D","10/29/2021","23","4103","LD.BRIGHTON13.8","NETWORK NODE",58.41,57.55,0.1,0.76
"D","10/29/2021","23","4104","LD.READING 13.8","NETWORK NODE",58.35,57.55,0.1,0.7
"D","10/29/2021","23","4106","LD.BURLNGTN13.8","NETWORK NODE",58.47,57.55,0.1,0.82
"D","10/29/2021","23","4107","LD.HARTWELL13.8","NETWORK NODE",58.52,57.55,0.1,0.87
"D","10/29/2021","23","4108","LD.TRAPELO 13.8","NETWORK NODE",58.39,57.55,0.1,0.74
"D","10/29/2021","23","4109","LD.WATERTWN13.8","NETWORK NODE",58.39,57.55,0.1,0.74
"D","10/29/2021","23","4113","LD.NEEDHAM 13.8","NETWORK NODE",58.46,57.55,0.1,0.81
"D","10/29/2021","23","4114","LD.SPEEN_ST13.8","NETWORK NODE",58.27,57.55,0.1,0.62
"D","10/29/2021","23","4115","LD.SUDBURY 13.8","NETWORK NODE",58.3,57.55,0.1,0.65
"D","10/29/2021","23","4117","LD.SHERBORN13.8","NETWORK NODE",58.1,57.55,0.1,0.45
"D","10/29/2021","23","4118","LD.W_FRMHAM13.8","NETWORK NODE",58.19,57.55,0.1,0.54
"D","10/29/2021","23","4119","LD.MEDWAY  13.8","NETWORK NODE",57.81,57.55,0.1,0.16
"D","10/29/2021","23","4120","LD.DOVER_BE13.8","NETWORK NODE",58.36,57.55,0.1,0.71
