"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20201127.csv"
"C","Report for: 11/27/2020 - 11/27/2020"
"C","Report generated: 11/26/2020 12:36:29 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"H","Date","HE","String","String","String","Number","Number","Number","Number"
"D","11/27/2020","16","4288","LD.WOLF_HL 23","NETWORK NODE",22.5,22.91,0.0,-0.41
"D","11/27/2020","16","4289","LD.FARNPIKE12.5","NETWORK NODE",22.53,22.91,0.0,-0.38
"D","11/27/2020","16","4290","LD.CHRTLYPD23","NETWORK NODE",22.95,22.91,0.0,0.04
"D","11/27/2020","16","4291","LD.BEAVR_PD13.8","NETWORK NODE",23.08,22.91,0.0,0.17
"D","11/27/2020","16","4292","LD.UNION_ST13.8","NETWORK NODE",23.05,22.91,0.0,0.14
"D","11/27/2020","16","4293","LD.S_WRENTM23","NETWORK NODE",22.99,22.91,0.0,0.08
"D","11/27/2020","16","4295","LD.BRISTLRI12.5","NETWORK NODE",22.79,22.91,0.0,-0.12
"D","11/27/2020","16","4296","LD.MINK    13.8","NETWORK NODE",22.66,22.91,0.0,-0.25
"D","11/27/2020","16","4297","LD.READ_ST 13.2","NETWORK NODE",22.86,22.91,0.0,-0.05
"D","11/27/2020","16","4298","LD.PHILIPD 23","NETWORK NODE",22.55,22.91,0.0,-0.36
"D","11/27/2020","16","4299","LD.WAMPNOAG12.5","NETWORK NODE",22.49,22.91,0.0,-0.42
"D","11/27/2020","16","4301","LD.FRNKLNSQ11.5","NETWORK NODE",22.38,22.91,0.0,-0.53
"D","11/27/2020","16","4302","LD.ADMIRAL 23.0","NETWORK NODE",22.66,22.91,0.0,-0.25
"D","11/27/2020","16","4303","LD.HOPKINTN13.8","NETWORK NODE",23.2,22.91,0.0,0.29
"D","11/27/2020","16","4304","LD.RCKY_HL 13.8","NETWORK NODE",23.2,22.91,0.0,0.29
"D","11/27/2020","16","4305","LD.DEPOT   13.8","NETWORK NODE",23.22,22.91,0.0,0.31
"D","11/27/2020","16","4306","LD.WBSTR_ST13.8","NETWORK NODE",23.16,22.91,0.0,0.25
"D","11/27/2020","16","4307","LD.BARRE   13.8","NETWORK NODE",22.84,22.91,0.0,-0.07
"D","11/27/2020","16","4308","LD.WENDLDPT13.8","NETWORK NODE",22.47,22.91,0.0,-0.44
"D","11/27/2020","16","4309","LD.HARRIMAN6.9","NETWORK NODE",21.82,22.91,0.0,-1.09
"D","11/27/2020","16","4310","LD.ADAMS   23","NETWORK NODE",21.85,22.91,0.0,-1.06
"D","11/27/2020","16","4312","LD.FLORENCE13.8","NETWORK NODE",22.75,22.91,0.0,-0.16
"D","11/27/2020","16","4313","LD.LOWRDFLD69","NETWORK NODE",21.6,22.91,0.0,-1.31
"D","11/27/2020","16","4314","LD.THORNDIK13.2","NETWORK NODE",22.68,22.91,0.0,-0.23
"D","11/27/2020","16","4315","LD.PALMER  13.2","NETWORK NODE",22.74,22.91,0.0,-0.17
"D","11/27/2020","16","4316","LD.PALMER  69","NETWORK NODE",22.77,22.91,0.0,-0.14
"D","11/27/2020","16","4317","LD.LITTLRST13.2","NETWORK NODE",22.77,22.91,0.0,-0.14
"D","11/27/2020","16","4318","LD.W_CHRLTN13.2","NETWORK NODE",22.8,22.91,0.0,-0.11
"D","11/27/2020","16","4319","LD.BLOMNGDL13.8","NETWORK NODE",23.16,22.91,0.0,0.25
"D","11/27/2020","16","4320","LD.VERNONHL13.8","NETWORK NODE",23.16,22.91,0.0,0.25
"D","11/27/2020","16","4321","LD.ROLF_AVE69","NETWORK NODE",23.03,22.91,0.0,0.12
"D","11/27/2020","16","4322","LD.WYMNGRDN115","NETWORK NODE",23.22,22.91,0.0,0.31
"D","11/27/2020","16","4323","LD.NRTHBORO69","NETWORK NODE",23.56,22.91,0.0,0.65
"D","11/27/2020","16","4324","LD.NMARLBRO13.8","NETWORK NODE",23.51,22.91,0.0,0.6
"D","11/27/2020","16","4325","LD.NASHUA  13.8","NETWORK NODE",23.04,22.91,0.0,0.13
"D","11/27/2020","16","4327","LD.N_QUINCY13.8","NETWORK NODE",23.36,22.91,0.0,0.45
"D","11/27/2020","16","4328","LD.LITCHFLD13.8","NETWORK NODE",22.91,22.91,0.0,0.0
"D","11/27/2020","16","4329","LD.E_WINCHD13.8","NETWORK NODE",23.01,22.91,0.0,0.1
"D","11/27/2020","16","4330","LD.BELLWSFL6.9","NETWORK NODE",23.0,22.91,0.0,0.09
"D","11/27/2020","16","4331","LD.WILDER  13.8","NETWORK NODE",23.58,22.91,0.0,0.67
"D","11/27/2020","16","4332","LD.AYER    69","NETWORK NODE",22.93,22.91,0.0,0.02
"D","11/27/2020","16","4333","LD.E_TEWKS 13.2","NETWORK NODE",23.22,22.91,0.0,0.31
"D","11/27/2020","16","4334","LD.MAPLWOOD13.8","NETWORK NODE",23.34,22.91,0.0,0.43
"D","11/27/2020","16","4335","LD.EVERETT 23","NETWORK NODE",23.39,22.91,0.0,0.48
"D","11/27/2020","16","4336","LD.LYNN    23","NETWORK NODE",23.37,22.91,0.0,0.46
"D","11/27/2020","16","4337","LD.GE_RIVER13.8","NETWORK NODE",23.39,22.91,0.0,0.48
"D","11/27/2020","16","4338","LD.REVERE  23","NETWORK NODE",23.43,22.91,0.0,0.52
"D","11/27/2020","16","4339","LD.BARTH_ST115","NETWORK NODE",23.23,22.91,0.0,0.32
"D","11/27/2020","16","4340","LD.W_SALEM 13.8","NETWORK NODE",23.25,22.91,0.0,0.34
"D","11/27/2020","16","4341","LD.RAILYARD13.8","NETWORK NODE",23.27,22.91,0.0,0.36
"D","11/27/2020","16","4342","LD.SALEM   23","NETWORK NODE",23.27,22.91,0.0,0.36
"D","11/27/2020","16","4343","LD.WATER_RV23","NETWORK NODE",23.26,22.91,0.0,0.35
"D","11/27/2020","16","4345","LD.S_DANVRS115","NETWORK NODE",23.26,22.91,0.0,0.35
"D","11/27/2020","16","4346","LD.IPSWICH 23","NETWORK NODE",23.23,22.91,0.0,0.32
"D","11/27/2020","16","4347","LD.KING_ST 23","NETWORK NODE",23.08,22.91,0.0,0.17
"D","11/27/2020","16","4348","LD.MIDDLTON115","NETWORK NODE",23.16,22.91,0.0,0.25
"D","11/27/2020","16","4349","LD.WOODCHUK13.2","NETWORK NODE",23.13,22.91,0.0,0.22
"D","11/27/2020","16","4350","LD.WARD_HIL23","NETWORK NODE",23.03,22.91,0.0,0.12
"D","11/27/2020","16","4351","LD.E_METHUE13.2","NETWORK NODE",23.1,22.91,0.0,0.19
"D","11/27/2020","16","4352","LD.W_METHUE23","NETWORK NODE",23.13,22.91,0.0,0.22
"D","11/27/2020","16","4353","LD.S_BROADW23","NETWORK NODE",23.2,22.91,0.0,0.29
"D","11/27/2020","16","4355","LD.N_DRACUT13.2","NETWORK NODE",23.2,22.91,0.0,0.29
"D","11/27/2020","16","4356","LD.E_DRACUT13.2","NETWORK NODE",23.19,22.91,0.0,0.28
"D","11/27/2020","16","4357","LD.PELHAM  13.2","NETWORK NODE",23.15,22.91,0.0,0.24
"D","11/27/2020","16","4358","LD.S_RANDOL13.8","NETWORK NODE",23.26,22.91,0.0,0.35
"D","11/27/2020","16","4361","LD.FITCH_RD69","NETWORK NODE",23.11,22.91,0.0,0.2
"D","11/27/2020","16","4362","LD.WOODSIDE69","NETWORK NODE",23.47,22.91,0.0,0.56
"D","11/27/2020","16","4364","LD.WARE    69","NETWORK NODE",22.92,22.91,0.0,0.01
"D","11/27/2020","16","4365","LD.VERNON  69","NETWORK NODE",21.75,22.91,0.0,-1.16
"D","11/27/2020","16","4366","LD.OTTER_RV69","NETWORK NODE",23.38,22.91,0.0,0.47
"D","11/27/2020","16","4367","LD.SEARS   69","NETWORK NODE",21.77,22.91,0.0,-1.14
"D","11/27/2020","16","4370","LD.PONDVIL 69","NETWORK NODE",23.25,22.91,0.0,0.34
"D","11/27/2020","16","4371","LD.WESTBORO69","NETWORK NODE",23.54,22.91,0.0,0.63
"D","11/27/2020","16","4372","LD.GREENDAL13.8","NETWORK NODE",22.99,22.91,0.0,0.08
"D","11/27/2020","16","4373","LD.WACHUS  69","NETWORK NODE",22.9,22.91,0.0,-0.01
"D","11/27/2020","16","4374","LD.M_WEYMTH13.8","NETWORK NODE",23.34,22.91,0.0,0.43
"D","11/27/2020","16","4376","LD.AMHERST 34.5","NETWORK NODE",22.96,22.91,0.0,0.05
"D","11/27/2020","16","4377","LD.SCOBIE  12.5","NETWORK NODE",23.0,22.91,0.0,0.09
"D","11/27/2020","16","4378","LD.LAWRENCE34.5","NETWORK NODE",22.95,22.91,0.0,0.04
"D","11/27/2020","16","4379","LD.PEMIGWAS34.5","NETWORK NODE",23.71,22.91,0.0,0.8
"D","11/27/2020","16","4380","LD.RIMMON  34.5","NETWORK NODE",23.35,22.91,0.0,0.44
"D","11/27/2020","16","4381","LD.LOSTNATN34.5","NETWORK NODE",22.62,22.91,0.0,-0.29
"D","11/27/2020","16","4382","LD.BERLN_NH22","NETWORK NODE",22.62,22.91,0.0,-0.29
"D","11/27/2020","16","4383","LD.BERLN_NH34.5","NETWORK NODE",22.62,22.91,0.0,-0.29
"D","11/27/2020","16","4384","LD.WHITEFLD34.5","NETWORK NODE",22.62,22.91,0.0,-0.29
"D","11/27/2020","16","4385","LD.N_WODSTK34.5","NETWORK NODE",23.33,22.91,0.0,0.42
"D","11/27/2020","16","4386","LD.BEEBE   34.5","NETWORK NODE",23.54,22.91,0.0,0.63
"D","11/27/2020","16","4387","LD.WHITE_LK34.5","NETWORK NODE",23.78,22.91,0.0,0.87
"D","11/27/2020","16","4388","LD.INTERVAL34.5","NETWORK NODE",23.78,22.91,0.0,0.87
"D","11/27/2020","16","4389","LD.SACO_VLY34.5","NETWORK NODE",23.78,22.91,0.0,0.87
"D","11/27/2020","16","4390","LD.ASHLAND 34.5","NETWORK NODE",23.66,22.91,0.0,0.75
"D","11/27/2020","16","4391","LD.OAK_HILL34.5","NETWORK NODE",23.51,22.91,0.0,0.6
"D","11/27/2020","16","4392","LD.WEBSTER 34.5","NETWORK NODE",23.67,22.91,0.0,0.76
"D","11/27/2020","16","4393","LD.LACONIA 34.5","NETWORK NODE",23.67,22.91,0.0,0.76
"D","11/27/2020","16","4394","LD.NORTH_RD34.5","NETWORK NODE",23.54,22.91,0.0,0.63
"D","11/27/2020","16","4395","LD.GARVINS 34.5","NETWORK NODE",23.36,22.91,0.0,0.45
"D","11/27/2020","16","4396","LD.EDDY    34.5","NETWORK NODE",23.37,22.91,0.0,0.46
"D","11/27/2020","16","4398","LD.PINEHILL34.5 ","NETWORK NODE",23.25,22.91,0.0,0.34
"D","11/27/2020","16","4399","LD.JACKMAN 34.5","NETWORK NODE",23.41,22.91,0.0,0.5
"D","11/27/2020","16","4400","LD.KEENE   12.5","NETWORK NODE",22.9,22.91,0.0,-0.01
"D","11/27/2020","16","4401","LD.SWANZEY 12.5","NETWORK NODE",22.88,22.91,0.0,-0.03
"D","11/27/2020","16","4402","LD.CHSTNTHL34.5","NETWORK NODE",22.69,22.91,0.0,-0.22
"D","11/27/2020","16","4403","LD.MONADNCK34.5","NETWORK NODE",22.83,22.91,0.0,-0.08
"D","11/27/2020","16","4404","LD.MAMOTHRD34.5","NETWORK NODE",23.03,22.91,0.0,0.12
"D","11/27/2020","16","4405","LD.RDSFERRY34.5","NETWORK NODE",23.12,22.91,0.0,0.21
"D","11/27/2020","16","4406","LD.S_MILFRD34.5","NETWORK NODE",23.1,22.91,0.0,0.19
"D","11/27/2020","16","4407","LD.ANHEUSBH12.5","NETWORK NODE",23.03,22.91,0.0,0.12
"D","11/27/2020","16","4408","LD.HUDSON  34.5","NETWORK NODE",23.08,22.91,0.0,0.17
"D","11/27/2020","16","4409","LD.BRIDGE_S34.5","NETWORK NODE",23.08,22.91,0.0,0.17
"D","11/27/2020","16","4410","LD.LONGHILL34.5","NETWORK NODE",23.08,22.91,0.0,0.17
"D","11/27/2020","16","4411","LD.HUSE_RD 34.5","NETWORK NODE",23.06,22.91,0.0,0.15
"D","11/27/2020","16","4412","LD.CHESTER 34.5","NETWORK NODE",23.09,22.91,0.0,0.18
"D","11/27/2020","16","4413","LD.OCEAN_RD34.5","NETWORK NODE",23.62,22.91,0.0,0.71
"D","11/27/2020","16","4414","LD.SCHILLER115","NETWORK NODE",23.58,22.91,0.0,0.67
"D","11/27/2020","16","4415","LD.RESITNCE34.5","NETWORK NODE",23.58,22.91,0.0,0.67
"D","11/27/2020","16","4416","LD.KNGSTNPS34.5","NETWORK NODE",23.3,22.91,0.0,0.39
"D","11/27/2020","16","4417","LD.DOVER   34.5","NETWORK NODE",23.48,22.91,0.0,0.57
"D","11/27/2020","16","4418","LD.MADBURY 34.5","NETWORK NODE",23.43,22.91,0.0,0.52
"D","11/27/2020","16","4419","LD.RCHSTER 34.5","NETWORK NODE",23.47,22.91,0.0,0.56
"D","11/27/2020","16","4420","LD.TAUNTON 13.8","NETWORK NODE",23.05,22.91,0.0,0.14
"D","11/27/2020","16","4421","LD.E_SHORE 13.8","NETWORK NODE",22.13,22.91,0.0,-0.78
"D","11/27/2020","16","4422","LD.MILL_RV 13.8","NETWORK NODE",22.13,22.91,0.0,-0.78
"D","11/27/2020","16","4423","LD.QUINNIPC13.8","NETWORK NODE",22.15,22.91,0.0,-0.76
"D","11/27/2020","16","4424","LD.N_HAVEN 13.8","NETWORK NODE",22.19,22.91,0.0,-0.72
"D","11/27/2020","16","4425","LD.SACKETT 13.8","NETWORK NODE",22.14,22.91,0.0,-0.77
"D","11/27/2020","16","4426","LD.MIX_AVE 13.8","NETWORK NODE",22.14,22.91,0.0,-0.77
"D","11/27/2020","16","4427","LD.BROADWAY13.8","NETWORK NODE",22.13,22.91,0.0,-0.78
"D","11/27/2020","16","4428","LD.WATRSTUI13.8","NETWORK NODE",22.13,22.91,0.0,-0.78
"D","11/27/2020","16","4429","LD.ELM_WEST13.8","NETWORK NODE",22.1,22.91,0.0,-0.81
"D","11/27/2020","16","4430","LD.ALLINGS 13.8","NETWORK NODE",22.08,22.91,0.0,-0.83
"D","11/27/2020","16","4431","LD.WOODMONT13.8","NETWORK NODE",22.02,22.91,0.0,-0.89
"D","11/27/2020","16","4432","LD.MILVON  13.8","NETWORK NODE",21.93,22.91,0.0,-0.98
"D","11/27/2020","16","4433","LD.BAIRD   13.81X_LD","NETWORK NODE",21.91,22.91,0.0,-1.0
"D","11/27/2020","16","4434","LD.CONGRESS13.8","NETWORK NODE",21.92,22.91,0.0,-0.99
"D","11/27/2020","16","4435","LD.PEQUONCK13.8","NETWORK NODE",21.92,22.91,0.0,-0.99
"D","11/27/2020","16","4436","LD.ASHCREEK13.8","NETWORK NODE",21.96,22.91,0.0,-0.95
"D","11/27/2020","16","4437","LD.HAWTHORN13.8","NETWORK NODE",21.95,22.91,0.0,-0.96
"D","11/27/2020","16","4438","LD.OLD_TOWN13.8","NETWORK NODE",21.91,22.91,0.0,-1.0
"D","11/27/2020","16","4439","LD.TRAPFALS13.8","NETWORK NODE",21.75,22.91,0.0,-1.16
"D","11/27/2020","16","4440","LD.ANSONIA 13.8","NETWORK NODE",21.74,22.91,0.0,-1.17
"D","11/27/2020","16","4441","LD.INDIAN  13.8","NETWORK NODE",21.73,22.91,0.0,-1.18
"D","11/27/2020","16","4442","LD.JUNE_ST 13.8","NETWORK NODE",22.01,22.91,0.0,-0.9
"D","11/27/2020","16","4443","LD.BARNUM  13.8","NETWORK NODE",21.91,22.91,0.0,-1.0
"D","11/27/2020","16","4444","LD.SO_HERO 13.2","NETWORK NODE",21.5,22.91,0.0,-1.41
"D","11/27/2020","16","4445","LD.BERLINVT34.5","NETWORK NODE",23.08,22.91,0.0,0.17
"D","11/27/2020","16","4446","LD.STJHNSBY34.5","NETWORK NODE",22.85,22.91,0.0,-0.06
"D","11/27/2020","16","4447","LD.IRASBURG46","NETWORK NODE",22.21,22.91,0.0,-0.7
"D","11/27/2020","16","4448","LD.HIGHGATE46","NETWORK NODE",20.88,22.91,0.0,-2.03
"D","11/27/2020","16","4449","LD.STALBANS34.5","NETWORK NODE",21.37,22.91,0.0,-1.54
"D","11/27/2020","16","4450","LD.E_FAIRFX34.5","NETWORK NODE",21.65,22.91,0.0,-1.26
"D","11/27/2020","16","4451","LD.ESSEX   34.5","NETWORK NODE",22.28,22.91,0.0,-0.63
"D","11/27/2020","16","4453","LD.EAST_AVE13.8","NETWORK NODE",22.28,22.91,0.0,-0.63
"D","11/27/2020","16","4454","LD.QUEENCTY34.5","NETWORK NODE",22.53,22.91,0.0,-0.38
"D","11/27/2020","16","4455","LD.QUEENCTY13.8","NETWORK NODE",22.53,22.91,0.0,-0.38
"D","11/27/2020","16","4456","LD.NEW_HAVN46","NETWORK NODE",22.68,22.91,0.0,-0.23
"D","11/27/2020","16","4457","LD.MIDLEBRY46","NETWORK NODE",22.73,22.91,0.0,-0.18
"D","11/27/2020","16","4458","LD.BLISVILL46","NETWORK NODE",22.42,22.91,0.0,-0.49
"D","11/27/2020","16","4459","LD.N_RUTLND46","NETWORK NODE",22.76,22.91,0.0,-0.15
"D","11/27/2020","16","4460","LD.ASCUTNEY46","NETWORK NODE",23.24,22.91,0.0,0.33
"D","11/27/2020","16","4461","LD.FLORNCE 46","NETWORK NODE",22.73,22.91,0.0,-0.18
"D","11/27/2020","16","4462","LD.WINDSOR 46","NETWORK NODE",23.24,22.91,0.0,0.33
"D","11/27/2020","16","4463","LD.HARTFDVT46","NETWORK NODE",23.58,22.91,0.0,0.67
"D","11/27/2020","16","4464","LD.CHELSEVT46","NETWORK NODE",23.31,22.91,0.0,0.4
"D","11/27/2020","16","4466","LD.MIDDLESX34.5","NETWORK NODE",22.93,22.91,0.0,0.02
"D","11/27/2020","16","4467","LD.VERNONRD69","NETWORK NODE",22.67,22.91,0.0,-0.24
"D","11/27/2020","16","4468","LD.BENINGTN46","NETWORK NODE",21.78,22.91,0.0,-1.13
"D","11/27/2020","16","4469","LD.BENINGTN69","NETWORK NODE",21.77,22.91,0.0,-1.14
"D","11/27/2020","16","4470","LD.COLD_RV 46","NETWORK NODE",22.8,22.91,0.0,-0.11
"D","11/27/2020","16","4471","LD.N_READNG13.8","NETWORK NODE",23.22,22.91,0.0,0.31
"D","11/27/2020","16","4472","LD.BUDDNGTN33.0","NETWORK NODE",22.18,22.91,0.0,-0.73
"D","11/27/2020","16","4473","LD.DUDLEY  34.5","NETWORK NODE",22.21,22.91,0.0,-0.7
"D","11/27/2020","16","4474","LD.FORT_HIL34.5","NETWORK NODE",22.09,22.91,0.0,-0.82
"D","11/27/2020","16","4475","LD.BEAN_HIL13.8","NETWORK NODE",22.22,22.91,0.0,-0.69
"D","11/27/2020","16","4476","LD.STERLING13.8","NETWORK NODE",22.91,22.91,0.0,0.0
"D","11/27/2020","16","4477","LD.PAXTON  115","NETWORK NODE",23.07,22.91,0.0,0.16
"D","11/27/2020","16","4478","LD.W_BOYLST13.8","NETWORK NODE",22.9,22.91,0.0,-0.01
"D","11/27/2020","16","4479","LD.ASHBRNHM13.8","NETWORK NODE",22.95,22.91,0.0,0.04
"D","11/27/2020","16","4480","LD.MANSFLD 13.8","NETWORK NODE",22.96,22.91,0.0,0.05
"D","11/27/2020","16","4482","LD.N_ATTLEB13.8T1_LD","NETWORK NODE",22.98,22.91,0.0,0.07
"D","11/27/2020","16","4484","LD.LITTLTN 25","NETWORK NODE",22.96,22.91,0.0,0.05
"D","11/27/2020","16","4486","LD.HOLYOKE 13.8","NETWORK NODE",22.69,22.91,0.0,-0.22
"D","11/27/2020","16","4487","LD.INGLESID13.8","NETWORK NODE",22.7,22.91,0.0,-0.21
"D","11/27/2020","16","4488","LD.BERKSHRE23","NETWORK NODE",21.98,22.91,0.0,-0.93
"D","11/27/2020","16","4489","LD.LUDLOW  13.8","NETWORK NODE",22.6,22.91,0.0,-0.31
"D","11/27/2020","16","4490","LD.N_BLOOM 23","NETWORK NODE",22.54,22.91,0.0,-0.37
"D","11/27/2020","16","4491","LD.MANCHSTR23","NETWORK NODE",22.42,22.91,0.0,-0.49
"D","11/27/2020","16","4492","LD.CARD    23","NETWORK NODE",22.31,22.91,0.0,-0.6
"D","11/27/2020","16","4493","LD.CARD    69","NETWORK NODE",22.31,22.91,0.0,-0.6
"D","11/27/2020","16","4494","LD.MILSTONE345","NETWORK NODE",21.87,22.91,0.0,-1.04
"D","11/27/2020","16","4495","LD.GALE_FRY69","NETWORK NODE",22.13,22.91,0.0,-0.78
"D","11/27/2020","16","4498","LD.CANAL_NU23","NETWORK NODE",21.98,22.91,0.0,-0.93
"D","11/27/2020","16","4499","LD.NOERA_ST13.8","NETWORK NODE",21.83,22.91,0.0,-1.08
"D","11/27/2020","16","4500","LD.PARTRIDG23","NETWORK NODE",22.01,22.91,0.0,-0.9
"D","11/27/2020","16","4501","LD.DOREEN  23","NETWORK NODE",22.04,22.91,0.0,-0.87
"D","11/27/2020","16","4503","LD.OSWALD  23","NETWORK NODE",22.12,22.91,0.0,-0.79
"D","11/27/2020","16","4504","LD.WOODLAND23","NETWORK NODE",22.18,22.91,0.0,-0.73
"D","11/27/2020","16","4505","LD.PLEASANT23","NETWORK NODE",22.3,22.91,0.0,-0.61
"D","11/27/2020","16","4506","LD.BLANFORD23","NETWORK NODE",22.53,22.91,0.0,-0.38
"D","11/27/2020","16","4507","LD.PLAINFLD23","NETWORK NODE",22.13,22.91,0.0,-0.78
"D","11/27/2020","16","4508","LD.ASHFIELD23","NETWORK NODE",22.14,22.91,0.0,-0.77
"D","11/27/2020","16","4509","LD.CUMBRLND13.8","NETWORK NODE",22.3,22.91,0.0,-0.61
"D","11/27/2020","16","4510","LD.MONTAGUE13.8","NETWORK NODE",22.28,22.91,0.0,-0.63
"D","11/27/2020","16","4511","LD.FRENCHKG13.8","NETWORK NODE",22.38,22.91,0.0,-0.53
"D","11/27/2020","16","4514","LD.PINESHED13.8","NETWORK NODE",22.72,22.91,0.0,-0.19
"D","11/27/2020","16","4515","LD.MIDWAY  13.8","NETWORK NODE",22.75,22.91,0.0,-0.16
"D","11/27/2020","16","4517","LD.GUNN    23","NETWORK NODE",22.7,22.91,0.0,-0.21
"D","11/27/2020","16","4518","LD.BUCK_PD 115","NETWORK NODE",22.67,22.91,0.0,-0.24
"D","11/27/2020","16","4519","LD.AGAWAM  13.8","NETWORK NODE",22.59,22.91,0.0,-0.32
"D","11/27/2020","16","4520","LD.ELM     23","NETWORK NODE",22.66,22.91,0.0,-0.25
"D","11/27/2020","16","4521","LD.SOUTHWCK23","NETWORK NODE",22.64,22.91,0.0,-0.27
"D","11/27/2020","16","4522","LD.SILVER  13.8","NETWORK NODE",22.6,22.91,0.0,-0.31
"D","11/27/2020","16","4523","LD.PIPER   13.8","NETWORK NODE",22.63,22.91,0.0,-0.28
"D","11/27/2020","16","4524","LD.CHICOPEE13.8","NETWORK NODE",22.67,22.91,0.0,-0.24
"D","11/27/2020","16","4525","LD.ORCHARD 13.8","NETWORK NODE",22.66,22.91,0.0,-0.25
"D","11/27/2020","16","4526","LD.E_SPRFLD13.8","NETWORK NODE",22.68,22.91,0.0,-0.23
"D","11/27/2020","16","4527","LD.BRECKWOD13.8","NETWORK NODE",22.71,22.91,0.0,-0.2
"D","11/27/2020","16","4528","LD.W_SPRFLD13.8","NETWORK NODE",22.6,22.91,0.0,-0.31
"D","11/27/2020","16","4529","LD.CLINTON 13.8","NETWORK NODE",22.6,22.91,0.0,-0.31
"D","11/27/2020","16","4530","LD.SCITICO 23","NETWORK NODE",22.75,22.91,0.0,-0.16
"D","11/27/2020","16","4531","LD.FRNCONIA13.8","NETWORK NODE",22.7,22.91,0.0,-0.21
"D","11/27/2020","16","4532","LD.BLOOMFLD23","NETWORK NODE",22.59,22.91,0.0,-0.32
"D","11/27/2020","16","4533","LD.NW_HARTF23","NETWORK NODE",22.59,22.91,0.0,-0.32
"D","11/27/2020","16","4534","LD.SW_HARTF23","NETWORK NODE",22.57,22.91,0.0,-0.34
"D","11/27/2020","16","4535","LD.S_MEADOW23","NETWORK NODE",22.53,22.91,0.0,-0.38
"D","11/27/2020","16","4536","LD.E_HARTFR23","NETWORK NODE",22.49,22.91,0.0,-0.42
"D","11/27/2020","16","4537","LD.S_WINDSR13.8","NETWORK NODE",22.45,22.91,0.0,-0.46
"D","11/27/2020","16","4538","LD.BARBOURH23","NETWORK NODE",22.43,22.91,0.0,-0.48
"D","11/27/2020","16","4539","LD.ROCKVILE115","NETWORK NODE",22.43,22.91,0.0,-0.48
"D","11/27/2020","16","4540","LD.ENFIELD 27.6","NETWORK NODE",22.43,22.91,0.0,-0.48
"D","11/27/2020","16","4541","LD.WNDSRLKS27.6","NETWORK NODE",22.43,22.91,0.0,-0.48
"D","11/27/2020","16","4542","LD.FRMNGTON23","NETWORK NODE",22.67,22.91,0.0,-0.24
"D","11/27/2020","16","4543","LD.E_NBRITN13.8","NETWORK NODE",22.56,22.91,0.0,-0.35
"D","11/27/2020","16","4544","LD.BERLIN  13.8","NETWORK NODE",22.51,22.91,0.0,-0.4
"D","11/27/2020","16","4545","LD.ROCKY_HL23","NETWORK NODE",22.54,22.91,0.0,-0.37
"D","11/27/2020","16","4546","LD.WESTSIDE13.2","NETWORK NODE",22.63,22.91,0.0,-0.28
"D","11/27/2020","16","4547","LD.DOOLEY  13.2","NETWORK NODE",22.21,22.91,0.0,-0.7
"D","11/27/2020","16","4548","LD.PORTLAND23","NETWORK NODE",22.18,22.91,0.0,-0.73
"D","11/27/2020","16","4549","LD.HOPEWELL23","NETWORK NODE",22.41,22.91,0.0,-0.5
"D","11/27/2020","16","4550","LD.P&WAIRCT115","NETWORK NODE",22.12,22.91,0.0,-0.79
"D","11/27/2020","16","4551","LD.HADDAM  23","NETWORK NODE",21.98,22.91,0.0,-0.93
"D","11/27/2020","16","4552","LD.BOKUM   27.6","NETWORK NODE",22.13,22.91,0.0,-0.78
"D","11/27/2020","16","4553","LD.GREEN_HL23","NETWORK NODE",22.26,22.91,0.0,-0.65
"D","11/27/2020","16","4554","LD.BROOKLYN23.0","NETWORK NODE",22.38,22.91,0.0,-0.53
"D","11/27/2020","16","4555","LD.BRANFORD23","NETWORK NODE",22.21,22.91,0.0,-0.7
"D","11/27/2020","16","4556","LD.BRANF_RR115","NETWORK NODE",22.16,22.91,0.0,-0.75
"D","11/27/2020","16","4558","LD.STCKHOSE13.8","NETWORK NODE",22.25,22.91,0.0,-0.66
"D","11/27/2020","16","4559","LD.TUNNEL  23.0","NETWORK NODE",22.23,22.91,0.0,-0.68
"D","11/27/2020","16","4560","LD.TRACY   23.0","NETWORK NODE",22.42,22.91,0.0,-0.49
"D","11/27/2020","16","4562","LD.WILLIAMS13.2","NETWORK NODE",22.01,22.91,0.0,-0.9
"D","11/27/2020","16","4564","LD.MYSTC_NU34.5","NETWORK NODE",22.42,22.91,0.0,-0.49
"D","11/27/2020","16","4565","LD.NE_SIMSB23","NETWORK NODE",22.56,22.91,0.0,-0.35
"D","11/27/2020","16","4566","LD.CANTON  23","NETWORK NODE",22.36,22.91,0.0,-0.55
"D","11/27/2020","16","4567","LD.FRNKLNDR13.2","NETWORK NODE",22.17,22.91,0.0,-0.74
"D","11/27/2020","16","4568","LD.CAMPVILL27.6","NETWORK NODE",21.99,22.91,0.0,-0.92
"D","11/27/2020","16","4569","LD.THOMASTN13.8","NETWORK NODE",22.02,22.91,0.0,-0.89
"D","11/27/2020","16","4570","LD.CHIPINHL13.8","NETWORK NODE",22.06,22.91,0.0,-0.85
"D","11/27/2020","16","4571","LD.BRISTOL 13.8","NETWORK NODE",22.08,22.91,0.0,-0.83
