"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20211126.csv"
"C","Report for: 11/26/2021 - 11/26/2021"
"C","Report generated: 11/25/2021 12:34:18 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","11/26/2021","17","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE",78.81,78.64,0.13,0.04
"D","11/26/2021","17","67526","LD.BAIRD   13.82X_LD","NETWORK NODE",75.23,78.64,0.13,-3.54
"D","11/26/2021","17","67725","LD.BEARSWMP13.8","NETWORK NODE",74.7,78.64,0.13,-4.07
"D","11/26/2021","17","67726","UN.PARTRIDG23  BR2W","NETWORK NODE",77.17,78.64,0.13,-1.6
"D","11/26/2021","17","67732","UN.NE_SIMSB23  DWWS","NETWORK NODE",77.29,78.64,0.13,-1.48
"D","11/26/2021","17","68257","LD.GOLDN_RK13.2","NETWORK NODE",79.5,78.64,0.13,0.73
"D","11/26/2021","17","68258","LD.COUNTYRD34.5","NETWORK NODE",81.49,78.64,0.13,2.72
"D","11/26/2021","17","68274","LD.PWRCO_RD13.22T_LD","NETWORK NODE",79.68,78.64,0.13,0.91
"D","11/26/2021","17","68496","UN.SNOW_ST 13.2DH1S","NETWORK NODE",78.31,78.64,0.13,-0.46
"D","11/26/2021","17","68497","UN.SNOW_ST 13.2DH2S","NETWORK NODE",78.31,78.64,0.13,-0.46
"D","11/26/2021","17","68498","UN.SNOW_ST 13.2DH3S","NETWORK NODE",78.31,78.64,0.13,-0.46
"D","11/26/2021","17","68499","UN.SNOW_ST 13.2DH4S","NETWORK NODE",78.31,78.64,0.13,-0.46
"D","11/26/2021","17","68504","LD.GREENWCH13.2","NETWORK NODE",76.0,78.64,0.13,-2.77
"D","11/26/2021","17","68505","LD.HNDRSNVL13.8","NETWORK NODE",80.79,78.64,0.13,2.02
"D","11/26/2021","17","68506","LD.JEPSON  13.8","NETWORK NODE",78.04,78.64,0.13,-0.73
"D","11/26/2021","17","68507","LD.JEPSON  69  ","NETWORK NODE",78.04,78.64,0.13,-0.73
"D","11/26/2021","17","68508","LD.JEPSON  23  ","NETWORK NODE",78.04,78.64,0.13,-0.73
"D","11/26/2021","17","68726","UN.SCITICO 34.5NUMS","NETWORK NODE",78.15,78.64,0.13,-0.62
"D","11/26/2021","17","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE",81.73,78.64,0.13,2.96
"D","11/26/2021","17","68735","UN.IRASBURG46  COV1","NETWORK NODE",75.72,78.64,0.13,-3.05
"D","11/26/2021","17","68736","UN.IRASBURG46  COV2","NETWORK NODE",75.72,78.64,0.13,-3.05
"D","11/26/2021","17","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE",80.27,78.64,0.13,1.5
"D","11/26/2021","17","68738","LD.MOSHER_T115 ","NETWORK NODE",75.81,78.64,0.13,-2.96
"D","11/26/2021","17","69246","UN.SHUNOCK 13.8NSTS","NETWORK NODE",77.67,78.64,0.13,-1.1
"D","11/26/2021","17","69256","UN.POWERSVL115 MLNB","NETWORK NODE",10.01,78.64,-69.05,0.42
"D","11/26/2021","17","69257","AR.POWERSVL115 MLNBD","NETWORK NODE",10.01,78.64,-69.05,0.42
"D","11/26/2021","17","69268","LD.DUNNL_PK13.8","NETWORK NODE",79.05,78.64,0.13,0.28
"D","11/26/2021","17","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE",79.0,78.64,0.13,0.23
"D","11/26/2021","17","69789","UN.ROXBURY 34.5ROXW","NETWORK NODE",76.97,78.64,0.13,-1.8
"D","11/26/2021","17","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE",77.04,78.64,0.13,-1.73
"D","11/26/2021","17","69828","UN.MOORE   13.8MOR5","NETWORK NODE",78.69,78.64,0.13,-0.08
"D","11/26/2021","17","69877","LD.MADISON 115 ","NETWORK NODE",79.15,78.64,0.13,0.38
"D","11/26/2021","17","69922","LD.ROCKNGHM13.2","NETWORK NODE",79.5,78.64,0.13,0.73
"D","11/26/2021","17","71293","LD.GRAFTON 69  ","NETWORK NODE",80.67,78.64,0.13,1.9
"D","11/26/2021","17","71294","LD.WICKFORD34.5","NETWORK NODE",78.11,78.64,0.13,-0.66
"D","11/26/2021","17","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE",79.56,78.64,0.13,0.79
"D","11/26/2021","17","71309","UN.IRNMN_HL34.5IM2S","NETWORK NODE",79.56,78.64,0.13,0.79
"D","11/26/2021","17","71310","UN.IRNMN_HL34.5IM3S","NETWORK NODE",79.56,78.64,0.13,0.79
"D","11/26/2021","17","71311","UN.IRNMN_HL34.5IM4S","NETWORK NODE",79.56,78.64,0.13,0.79
"D","11/26/2021","18","321","UN.FRNKLNSQ13.810CC","NETWORK NODE",77.02,78.68,0.13,-1.79
"D","11/26/2021","18","322","UN.FRNKLNSQ13.811CC","NETWORK NODE",77.02,78.68,0.13,-1.79
"D","11/26/2021","18","323","UN.FRNKLNSQ13.89CC","NETWORK NODE",77.02,78.68,0.13,-1.79
"D","11/26/2021","18","326","UN.ALTRESCO13.8ALTR","NETWORK NODE",77.63,78.68,0.13,-1.18
"D","11/26/2021","18","327","UN.EDDY    34.5AMOS","NETWORK NODE",80.3,78.68,0.13,1.49
"D","11/26/2021","18","328","UN.GULFISLD34.5GULF","NETWORK NODE",80.21,78.68,0.13,1.4
"D","11/26/2021","18","329","UN.ASCUTNEY46  ASCU","NETWORK NODE",79.38,78.68,0.13,0.57
"D","11/26/2021","18","330","UN.PEMIGWAS34.5AYER","NETWORK NODE",80.72,78.68,0.13,1.91
"D","11/26/2021","18","331","UN.ROXBURY 34.5AZIS","NETWORK NODE",76.67,78.68,0.13,-2.14
"D","11/26/2021","18","335","UN.BELLWSFL6.9 BELL","NETWORK NODE",78.51,78.68,0.13,-0.3
"D","11/26/2021","18","336","UN.BERLINVT34.5BERL","NETWORK NODE",78.68,78.68,0.13,-0.13
"D","11/26/2021","18","337","UN.WHITEFLD34.5BETH","NETWORK NODE",76.21,78.68,0.13,-2.6
"D","11/26/2021","18","341","UN.PEQUONCK13.8BHR4","NETWORK NODE",75.44,78.68,0.13,-3.37
"D","11/26/2021","18","345","UN.9DRAGONS115 BOIS","NETWORK NODE",76.67,78.68,0.13,-2.14
"D","11/26/2021","18","346","UN.MIDDLESX34.5BOLT","NETWORK NODE",78.73,78.68,0.13,-0.08
"D","11/26/2021","18","348","UN.PERRY_ST13.8BOOT","NETWORK NODE",79.62,78.68,0.13,0.81
"D","11/26/2021","18","349","UN.BPT_RESC13.8BPTR","NETWORK NODE",75.46,78.68,0.13,-3.35
"D","11/26/2021","18","355","UN.BRANFORD23  BRAN","NETWORK NODE",76.81,78.68,0.13,-2.0
"D","11/26/2021","18","356","UN.FORESTVL13.8BRF","NETWORK NODE",76.79,78.68,0.13,-2.02
"D","11/26/2021","18","357","UN.ASHLAND 34.5BRID","NETWORK NODE",80.21,78.68,0.13,1.4
"D","11/26/2021","18","358","UN.TOPSHAM 34.5BRUN","NETWORK NODE",80.95,78.68,0.13,2.14
"D","11/26/2021","18","359","UN.BEARSWMP13.8BSW1","NETWORK NODE",74.84,78.68,0.13,-3.97
"D","11/26/2021","18","360","UN.BEARSWMP13.8BSW2","NETWORK NODE",74.84,78.68,0.13,-3.97
"D","11/26/2021","18","362","UN.BULLSBDG27.6BULL","NETWORK NODE",75.86,78.68,0.13,-2.95
"D","11/26/2021","18","363","UN.QUEENCTY13.8BURL","NETWORK NODE",78.46,78.68,0.13,-0.35
"D","11/26/2021","18","365","UN.CANAL   18.0CAN1","NETWORK NODE",79.59,78.68,0.13,0.78
"D","11/26/2021","18","366","UN.CANAL   18.0CAN2","NETWORK NODE",79.59,78.68,0.13,0.78
"D","11/26/2021","18","367","UN.CAPE    13.2CAP4","NETWORK NODE",80.57,78.68,0.13,1.76
"D","11/26/2021","18","368","UN.CAPE    13.2CAP5","NETWORK NODE",80.57,78.68,0.13,1.76
"D","11/26/2021","18","369","UN.LOUDEN  34.5CATR","NETWORK NODE",80.15,78.68,0.13,1.34
"D","11/26/2021","18","370","UN.COSCOB  13.8CC10","NETWORK NODE",76.24,78.68,0.13,-2.57
"D","11/26/2021","18","371","UN.COSCOB  13.8CC11","NETWORK NODE",76.24,78.68,0.13,-2.57
"D","11/26/2021","18","372","UN.COSCOB  13.8CC12","NETWORK NODE",76.24,78.68,0.13,-2.57
"D","11/26/2021","18","375","UN.TAUNTON 13.8CL9C","NETWORK NODE",79.36,78.68,0.13,0.55
"D","11/26/2021","18","379","UN.COBBLEMT69  COBB","NETWORK NODE",77.93,78.68,0.13,-0.88
"D","11/26/2021","18","382","UN.MERIMACK13.8CT-1","NETWORK NODE",80.13,78.68,0.13,1.32
"D","11/26/2021","18","383","UN.MERIMACK13.8CT-2","NETWORK NODE",80.13,78.68,0.13,1.32
"D","11/26/2021","18","388","UN.DARTMTH 13.8DART","NETWORK NODE",78.98,78.68,0.13,0.17
"D","11/26/2021","18","389","UN.INDIAN  13.8DERB","NETWORK NODE",74.84,78.68,0.13,-3.97
"D","11/26/2021","18","393","UN.DEERFLD569  DFL5","NETWORK NODE",74.96,78.68,0.13,-3.85
"D","11/26/2021","18","395","UN.DOREEN  23  DORE","NETWORK NODE",77.63,78.68,0.13,-1.18
"D","11/26/2021","18","396","UN.DEVON   13.8DV10","NETWORK NODE",75.4,78.68,0.13,-3.41
"D","11/26/2021","18","397","UN.DEVON   13.2DV11","NETWORK NODE",75.02,78.68,0.13,-3.79
"D","11/26/2021","18","398","UN.DEVON   13.2DV12","NETWORK NODE",75.02,78.68,0.13,-3.79
"D","11/26/2021","18","399","UN.DEVON   13.2DV13","NETWORK NODE",75.02,78.68,0.13,-3.79
"D","11/26/2021","18","400","UN.DEVON   13.2DV14","NETWORK NODE",75.02,78.68,0.13,-3.79
"D","11/26/2021","18","401","UN.WEBSTER 34.5EAST","NETWORK NODE",81.0,78.68,0.13,2.19
"D","11/26/2021","18","405","UN.ELLSWRTH34.5ELLS","NETWORK NODE",82.21,78.68,0.13,3.4
"D","11/26/2021","18","407","UN.WASHNGTN34.5EPTD","NETWORK NODE",81.57,78.68,0.13,2.76
"D","11/26/2021","18","410","UN.ESSEX   34.5ESSH","NETWORK NODE",78.13,78.68,0.13,-0.68
"D","11/26/2021","18","412","UN.FALSVL  69  FALS","NETWORK NODE",77.76,78.68,0.13,-1.05
"D","11/26/2021","18","413","UN.DEERFLD569  FIFE","NETWORK NODE",74.96,78.68,0.13,-3.85
"D","11/26/2021","18","417","UN.FRAMNGHM13.8FMJ1","NETWORK NODE",79.8,78.68,0.13,0.99
"D","11/26/2021","18","418","UN.FRAMNGHM13.8FMJ2","NETWORK NODE",79.8,78.68,0.13,0.99
"D","11/26/2021","18","419","UN.FRAMNGHM13.8FMJ3","NETWORK NODE",79.8,78.68,0.13,0.99
"D","11/26/2021","18","420","UN.FRNKLNDR13.2FRDR","NETWORK NODE",76.13,78.68,0.13,-2.68
"D","11/26/2021","18","421","UN.CHICOPEE13.8FRST","NETWORK NODE",77.93,78.68,0.13,-0.88
"D","11/26/2021","18","424","UN.POWERSVL115 GNRT","NETWORK NODE",10.01,78.68,-68.76,0.09
"D","11/26/2021","18","426","UN.ESSEX   34.5GORD","NETWORK NODE",78.13,78.68,0.13,-0.68
"D","11/26/2021","18","427","UN.BERLN_NH34.5GORH","NETWORK NODE",76.21,78.68,0.13,-2.6
"D","11/26/2021","18","432","UN.HARRIS  13.2HAR1","NETWORK NODE",78.45,78.68,0.13,-0.36
"D","11/26/2021","18","433","UN.HARRIS  13.2HAR2","NETWORK NODE",78.45,78.68,0.13,-0.36
"D","11/26/2021","18","434","UN.HARRIS  13.2HAR3","NETWORK NODE",78.45,78.68,0.13,-0.36
"D","11/26/2021","18","435","UN.HARRIMAN6.9 HARR","NETWORK NODE",75.23,78.68,0.13,-3.58
"D","11/26/2021","18","436","UN.NORTH_RD34.5HEMP","NETWORK NODE",80.24,78.68,0.13,1.43
"D","11/26/2021","18","440","UN.W_BUXTON34.5HIRM","NETWORK NODE",80.22,78.68,0.13,1.41
"D","11/26/2021","18","445","UN.ENFLD_ME115 IND5","NETWORK NODE",79.63,78.68,0.13,0.82
"D","11/26/2021","18","446","UN.WASHNGTN34.5IND6","NETWORK NODE",81.57,78.68,0.13,2.76
"D","11/26/2021","18","449","UN.JACKMAN 34.5JACK","NETWORK NODE",80.17,78.68,0.13,1.36
"D","11/26/2021","18","452","UN.KENDALL 13.8KDJ1","NETWORK NODE",79.92,78.68,0.13,1.11
"D","11/26/2021","18","457","UN.S_BROADW23  LAWH","NETWORK NODE",79.62,78.68,0.13,0.81
"D","11/26/2021","18","460","UN.WINSLOW 34.5LCKW","NETWORK NODE",81.2,78.68,0.13,2.39
"D","11/26/2021","18","461","UN.LENERGIA13.8LENR","NETWORK NODE",79.62,78.68,0.13,0.81
"D","11/26/2021","18","462","UN.LISBON  115 LISB","NETWORK NODE",76.4,78.68,0.13,-2.41
"D","11/26/2021","18","463","UN.LVER-AEI115 LIVR","NETWORK NODE",78.21,78.68,0.13,-0.6
"D","11/26/2021","18","464","UN.LOSTNATN34.5LOST","NETWORK NODE",76.21,78.68,0.13,-2.6
"D","11/26/2021","18","465","UN.LOWRDFLD69  LOWD","NETWORK NODE",74.71,78.68,0.13,-4.1
"D","11/26/2021","18","467","UN.RAILYARD23  MARB","NETWORK NODE",80.26,78.68,0.13,1.45
"D","11/26/2021","18","468","UN.BERLINVT34.5MARH","NETWORK NODE",78.68,78.68,0.13,-0.13
"D","11/26/2021","18","472","UN.MBTA    14.4MBTA","NETWORK NODE",80.0,78.68,0.13,1.19
"D","11/26/2021","18","473","UN.COMERFRD34.5MCIN","NETWORK NODE",77.35,78.68,0.13,-1.46
"D","11/26/2021","18","474","UN.EAST_AVE34.5MCNL","NETWORK NODE",78.27,78.68,0.13,-0.54
"D","11/26/2021","18","478","UN.MIDDLETN115 MI10","NETWORK NODE",76.49,78.68,0.13,-2.32
"D","11/26/2021","18","480","UN.MIDDLETN13.2MID2","NETWORK NODE",76.49,78.68,0.13,-2.32
"D","11/26/2021","18","481","UN.MIDDLETN20.9MID3","NETWORK NODE",76.49,78.68,0.13,-2.32
"D","11/26/2021","18","482","UN.LAUREL  22  MID4","NETWORK NODE",75.92,78.68,0.13,-2.89
"D","11/26/2021","18","484","UN.MILSTONE24.0MIL2","NETWORK NODE",75.19,78.68,0.13,-3.62
"D","11/26/2021","18","485","UN.MILSTONE24.0MIL3","NETWORK NODE",75.19,78.68,0.13,-3.62
"D","11/26/2021","18","486","UN.MILFORD 13.8MILF","NETWORK NODE",79.67,78.68,0.13,0.86
"D","11/26/2021","18","487","UN.TOPSHAM 34.5MILR","NETWORK NODE",80.95,78.68,0.13,2.14
"D","11/26/2021","18","489","UN.MERIMACK13.8MK1","NETWORK NODE",80.13,78.68,0.13,1.32
"D","11/26/2021","18","490","UN.MERIMACK23.0MK2","NETWORK NODE",80.13,78.68,0.13,1.32
"D","11/26/2021","18","492","UN.MONTVLLE69  MO10","NETWORK NODE",75.81,78.68,0.13,-3.0
"D","11/26/2021","18","493","UN.MONTVLLE13.8MON5","NETWORK NODE",75.67,78.68,0.13,-3.14
"D","11/26/2021","18","494","UN.MONTVLLE22.0MON6","NETWORK NODE",75.67,78.68,0.13,-3.14
"D","11/26/2021","18","495","UN.MIDDLEST34.5MONY","NETWORK NODE",80.43,78.68,0.13,1.62
"D","11/26/2021","18","497","UN.SHAWINGN13.8MPWR","NETWORK NODE",77.82,78.68,0.13,-0.99
"D","11/26/2021","18","502","UN.MYSTIC  22  MYS7","NETWORK NODE",79.91,78.68,0.13,1.1
"D","11/26/2021","18","503","UN.MYSTIC  24.0MYSJ","NETWORK NODE",79.91,78.68,0.13,1.1
"D","11/26/2021","18","508","UN.NEWINGTN24.0NEWI","NETWORK NODE",78.87,78.68,0.13,0.06
"D","11/26/2021","18","513","UN.E_SHORE 22  NHHB","NETWORK NODE",76.58,78.68,0.13,-2.23
"D","11/26/2021","18","515","UN.TUNNEL  69  NORJ","NETWORK NODE",76.43,78.68,0.13,-2.38
"D","11/26/2021","18","527","UN.WARD_HIL23  OGD","NETWORK NODE",79.21,78.68,0.13,0.4
"D","11/26/2021","18","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE",77.76,78.68,0.13,-1.05
"D","11/26/2021","18","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE",77.76,78.68,0.13,-1.05
"D","11/26/2021","18","532","UN.TOPSHAM 34.5PEJE","NETWORK NODE",80.95,78.68,0.13,2.14
"D","11/26/2021","18","536","UN.CHEMICAL115 PERC","NETWORK NODE",81.47,78.68,0.13,2.66
"D","11/26/2021","18","538","UN.FLAGG_PD13.8PINE","NETWORK NODE",78.97,78.68,0.13,0.16
"D","11/26/2021","18","539","UN.PONTOOK 34.5PONT","NETWORK NODE",76.21,78.68,0.13,-2.6
"D","11/26/2021","18","540","UN.POTTER  13.8POT2","NETWORK NODE",79.04,78.68,0.13,0.23
"D","11/26/2021","18","541","UN.FLORNCE 46  PROC","NETWORK NODE",78.07,78.68,0.13,-0.74
"D","11/26/2021","18","542","UN.SPRNG_ST34.5PTRR","NETWORK NODE",79.83,78.68,0.13,1.02
"D","11/26/2021","18","546","UN.RESCOS  115 RESC","NETWORK NODE",80.48,78.68,0.13,1.67
"D","11/26/2021","18","547","UN.WARD_HIL23  RESN","NETWORK NODE",79.21,78.68,0.13,0.4
"D","11/26/2021","18","549","UN.N_RUTLND46  RUT5","NETWORK NODE",78.23,78.68,0.13,-0.58
"D","11/26/2021","18","555","UN.SEABROOK24.5SBRK","NETWORK NODE",78.71,78.68,0.13,-0.1
"D","11/26/2021","18","556","UN.SCHILLER115 SCH4","NETWORK NODE",81.57,78.68,0.13,2.76
"D","11/26/2021","18","557","UN.SCHILLER115 SCH5","NETWORK NODE",81.57,78.68,0.13,2.76
"D","11/26/2021","18","558","UN.SCHILLER115 SCH6","NETWORK NODE",81.57,78.68,0.13,2.76
"D","11/26/2021","18","559","UN.SCHILLER115 SCHC","NETWORK NODE",81.57,78.68,0.13,2.76
"D","11/26/2021","18","561","UN.SEARS   69  SEAR","NETWORK NODE",75.09,78.68,0.13,-3.72
"D","11/26/2021","18","562","UN.SECREC  69  SECR","NETWORK NODE",76.43,78.68,0.13,-2.38
"D","11/26/2021","18","563","UN.SEMASS  13.8SEM1","NETWORK NODE",79.42,78.68,0.13,0.61
"D","11/26/2021","18","564","UN.SEMASS  13.8SEM2","NETWORK NODE",79.42,78.68,0.13,0.61
"D","11/26/2021","18","565","UN.HIGHGATE46  SHEL","NETWORK NODE",73.16,78.68,0.13,-5.65
"D","11/26/2021","18","566","UN.SHEPAUG 69  SHEP","NETWORK NODE",75.32,78.68,0.13,-3.49
"D","11/26/2021","18","567","UN.SHERMAN 115 SHER","NETWORK NODE",75.31,78.68,0.13,-3.5
"D","11/26/2021","18","568","UN.ROLF_AVE69  SHRW","NETWORK NODE",79.24,78.68,0.13,0.43
"D","11/26/2021","18","569","UN.LOUDEN  34.5SKEL","NETWORK NODE",80.15,78.68,0.13,1.34
"D","11/26/2021","18","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE",76.21,78.68,0.13,-2.6
"D","11/26/2021","18","572","UN.S_MEADOW13.8SO11","NETWORK NODE",77.45,78.68,0.13,-1.36
"D","11/26/2021","18","573","UN.S_MEADOW13.8SO12","NETWORK NODE",77.45,78.68,0.13,-1.36
"D","11/26/2021","18","574","UN.S_MEADOW13.8SO13","NETWORK NODE",77.45,78.68,0.13,-1.36
"D","11/26/2021","18","575","UN.S_MEADOW13.8SO14","NETWORK NODE",77.45,78.68,0.13,-1.36
"D","11/26/2021","18","580","UN.S_MEADOW11.5SOM5","NETWORK NODE",77.45,78.68,0.13,-1.36
"D","11/26/2021","18","581","UN.S_MEADOW11.5SOM6","NETWORK NODE",77.45,78.68,0.13,-1.36
"D","11/26/2021","18","583","UN.STONYBRK13.2ST2A","NETWORK NODE",77.49,78.68,0.13,-1.32
"D","11/26/2021","18","584","UN.STONYBRK13.2ST2B","NETWORK NODE",77.49,78.68,0.13,-1.32
"D","11/26/2021","18","587","UN.STEVENSN6.9 STEV","NETWORK NODE",74.24,78.68,0.13,-4.57
"D","11/26/2021","18","590","UN.BIGELOW 115 STRA","NETWORK NODE",78.45,78.68,0.13,-0.36
"D","11/26/2021","18","591","UN.PRID_CRN34.5SWBK","NETWORK NODE",80.38,78.68,0.13,1.57
"D","11/26/2021","18","592","UN.TAMWORTH115 TAMW","NETWORK NODE",80.52,78.68,0.13,1.71
"D","11/26/2021","18","595","UN.TORRNGTN69  TT10","NETWORK NODE",76.11,78.68,0.13,-2.7
"D","11/26/2021","18","596","UN.TUNNEL  23.0TUNN","NETWORK NODE",76.48,78.68,0.13,-2.33
"D","11/26/2021","18","598","UN.VERGENNE34.5VERD","NETWORK NODE",78.24,78.68,0.13,-0.57
"D","11/26/2021","18","599","UN.VERNON  69  VERN","NETWORK NODE",75.14,78.68,0.13,-3.67
"D","11/26/2021","18","612","UN.WATER_RV23  W_J1","NETWORK NODE",80.23,78.68,0.13,1.42
"D","11/26/2021","18","613","UN.WATER_RV115 W_J2","NETWORK NODE",80.27,78.68,0.13,1.46
"D","11/26/2021","18","614","UN.MIDDLESX34.5WATR","NETWORK NODE",78.73,78.68,0.13,-0.08
"D","11/26/2021","18","616","UN.CHSTERME46  WENF","NETWORK NODE",10.01,78.68,-68.76,0.09
"D","11/26/2021","18","617","UN.LAKEWOOD34.5WEST","NETWORK NODE",79.82,78.68,0.13,1.01
"D","11/26/2021","18","618","UN.WHITEFLD34.5WFPL","NETWORK NODE",76.21,78.68,0.13,-2.6
"D","11/26/2021","18","619","UN.WHITE_LK34.5WHLA","NETWORK NODE",80.55,78.68,0.13,1.74
"D","11/26/2021","18","620","UN.WILDER  13.8WILD","NETWORK NODE",79.79,78.68,0.13,0.98
"D","11/26/2021","18","621","UN.WILLIAM 6.9 WILL","NETWORK NODE",78.4,78.68,0.13,-0.41
"D","11/26/2021","18","622","UN.EAST_AVE13.8WINO","NETWORK NODE",78.27,78.68,0.13,-0.54
"D","11/26/2021","18","624","UN.MILLBURY13.8WMIM","NETWORK NODE",79.56,78.68,0.13,0.75
"D","11/26/2021","18","625","UN.W_MEDWAY13.8WMJ1","NETWORK NODE",78.88,78.68,0.13,0.07
"D","11/26/2021","18","626","UN.W_MEDWAY13.8WMJ2","NETWORK NODE",78.88,78.68,0.13,0.07
"D","11/26/2021","18","627","UN.MEDWAYJ313.8WMJ3","NETWORK NODE",79.98,78.68,0.13,1.17
"D","11/26/2021","18","628","UN.WOODLAND23  WOOD","NETWORK NODE",77.95,78.68,0.13,-0.86
"D","11/26/2021","18","630","UN.W_SPRFLD13.8WS10","NETWORK NODE",77.75,78.68,0.13,-1.06
"D","11/26/2021","18","636","UN.WYMAN_HY13.8WYM1","NETWORK NODE",78.45,78.68,0.13,-0.36
"D","11/26/2021","18","637","UN.WYMAN_HY13.8WYM2","NETWORK NODE",78.45,78.68,0.13,-0.36
"D","11/26/2021","18","638","UN.WYMAN_HY13.8WYM3","NETWORK NODE",78.45,78.68,0.13,-0.36
"D","11/26/2021","18","641","UN.YARMOUTH13.8YAR3","NETWORK NODE",80.81,78.68,0.13,2.0
"D","11/26/2021","18","642","UN.YARMOUTH22  YAR4","NETWORK NODE",80.81,78.68,0.13,2.0
"D","11/26/2021","18","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE",75.86,78.68,0.13,-2.95
"D","11/26/2021","18","755","UN.W_BUXTON34.5BONE","NETWORK NODE",80.22,78.68,0.13,1.41
"D","11/26/2021","18","757","UN.HARRIS  13.2HAR4","NETWORK NODE",78.45,78.68,0.13,-0.36
"D","11/26/2021","18","760","UN.LOUDEN  34.5NGOR","NETWORK NODE",80.15,78.68,0.13,1.34
"D","11/26/2021","18","761","UN.WINSLOW 34.5SHAW","NETWORK NODE",81.2,78.68,0.13,2.39
"D","11/26/2021","18","767","UN.OAK_HILL34.5CONC","NETWORK NODE",80.66,78.68,0.13,1.85
"D","11/26/2021","18","768","UN.GARVINS 34.5GARV","NETWORK NODE",80.27,78.68,0.13,1.46
"D","11/26/2021","18","769","UN.N_CANAL 34.5HADL","NETWORK NODE",77.97,78.68,0.13,-0.84
"D","11/26/2021","18","774","UN.E_FAIRFX34.5LLAM","NETWORK NODE",76.03,78.68,0.13,-2.78
"D","11/26/2021","18","779","UN.MIDDLESX34.5MSX2","NETWORK NODE",78.73,78.68,0.13,-0.08
"D","11/26/2021","18","1005","UN.DIGHTON 115 DIGH","NETWORK NODE",79.05,78.68,0.13,0.24
"D","11/26/2021","18","1030","UN.FALMOUTH25  OAKB","NETWORK NODE",80.15,78.68,0.13,1.34
"D","11/26/2021","18","1031","UN.FALMOUTH25  WTIS","NETWORK NODE",80.15,78.68,0.13,1.34
"D","11/26/2021","18","1032","UN.BPT_ENER16  BHCC","NETWORK NODE",75.25,78.68,0.13,-3.56
"D","11/26/2021","18","1086","UN.BERK_PWR21  BERK","NETWORK NODE",77.76,78.68,0.13,-1.05
"D","11/26/2021","18","1185","UN.STONYBRK13.2ST1A","NETWORK NODE",77.49,78.68,0.13,-1.32
"D","11/26/2021","18","1186","UN.STONYBRK13.2ST1B","NETWORK NODE",77.49,78.68,0.13,-1.32
"D","11/26/2021","18","1187","UN.STONYBRK13.2ST1C","NETWORK NODE",77.49,78.68,0.13,-1.32
"D","11/26/2021","18","1210","UN.MILLENUM16  MILN","NETWORK NODE",78.35,78.68,0.13,-0.46
"D","11/26/2021","18","1221","UN.ESSEX   34.5ESSD","NETWORK NODE",78.13,78.68,0.13,-0.68
"D","11/26/2021","18","1226","UN.TIVERTON18.0TIVR","NETWORK NODE",76.95,78.68,0.13,-1.86
"D","11/26/2021","18","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE",76.61,78.68,0.13,-2.2
"D","11/26/2021","18","1286","UN.BLKSTONE21  BKS1","NETWORK NODE",78.29,78.68,0.13,-0.52
"D","11/26/2021","18","1287","UN.BLKSTONE21  BKS2","NETWORK NODE",78.29,78.68,0.13,-0.52
"D","11/26/2021","18","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE",77.14,78.68,0.13,-1.67
"D","11/26/2021","18","1343","UN.LAKE_RD 21  LRD2","NETWORK NODE",77.14,78.68,0.13,-1.67
"D","11/26/2021","18","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE",77.14,78.68,0.13,-1.67
"D","11/26/2021","18","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE",76.43,78.68,0.13,-2.38
"D","11/26/2021","18","1377","UN.WALNGFRD13.8WAL2","NETWORK NODE",76.43,78.68,0.13,-2.38
"D","11/26/2021","18","1378","UN.WALNGFRD13.8WAL3","NETWORK NODE",76.43,78.68,0.13,-2.38
"D","11/26/2021","18","1379","UN.WALNGFRD13.8WAL4","NETWORK NODE",76.43,78.68,0.13,-2.38
"D","11/26/2021","18","1380","UN.WALNGFRD13.8WAL5","NETWORK NODE",76.43,78.68,0.13,-2.38
"D","11/26/2021","18","1385","UN.MILFD_CT21  MFD1","NETWORK NODE",75.11,78.68,0.13,-3.7
"D","11/26/2021","18","1386","UN.MILFD_CT21  MFD2","NETWORK NODE",75.11,78.68,0.13,-3.7
"D","11/26/2021","18","1412","UN.BELL_30321  BEL1","NETWORK NODE",78.79,78.68,0.13,-0.02
"D","11/26/2021","18","1415","UN.BELL_30321  BEL2","NETWORK NODE",78.79,78.68,0.13,-0.02
"D","11/26/2021","18","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE",78.61,78.68,0.13,-0.2
