"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20201102.csv"
"C","Report for: 11/02/2020 - 11/02/2020"
"C","Report generated: 11/01/2020 13:21:29 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","11/02/2020","17","4429","LD.ELM_WEST13.8","NETWORK NODE",71.69,73.27,0.35,-1.93
"D","11/02/2020","17","4430","LD.ALLINGS 13.8","NETWORK NODE",71.58,73.27,0.35,-2.04
"D","11/02/2020","17","4431","LD.WOODMONT13.8","NETWORK NODE",71.29,73.27,0.35,-2.33
"D","11/02/2020","17","4432","LD.MILVON  13.8","NETWORK NODE",70.83,73.27,0.35,-2.79
"D","11/02/2020","17","4433","LD.BAIRD   13.81X_LD","NETWORK NODE",70.7,73.27,0.35,-2.92
"D","11/02/2020","17","4434","LD.CONGRESS13.8","NETWORK NODE",70.71,73.27,0.35,-2.91
"D","11/02/2020","17","4435","LD.PEQUONCK13.8","NETWORK NODE",70.69,73.27,0.35,-2.93
"D","11/02/2020","17","4436","LD.ASHCREEK13.8","NETWORK NODE",70.72,73.27,0.35,-2.9
"D","11/02/2020","17","4437","LD.HAWTHORN13.8","NETWORK NODE",70.84,73.27,0.35,-2.78
"D","11/02/2020","17","4438","LD.OLD_TOWN13.8","NETWORK NODE",70.73,73.27,0.35,-2.89
"D","11/02/2020","17","4439","LD.TRAPFALS13.8","NETWORK NODE",70.22,73.27,0.35,-3.4
"D","11/02/2020","17","4440","LD.ANSONIA 13.8","NETWORK NODE",70.2,73.27,0.35,-3.42
"D","11/02/2020","17","4441","LD.INDIAN  13.8","NETWORK NODE",70.18,73.27,0.35,-3.44
"D","11/02/2020","17","4442","LD.JUNE_ST 13.8","NETWORK NODE",71.25,73.27,0.35,-2.37
"D","11/02/2020","17","4443","LD.BARNUM  13.8","NETWORK NODE",70.7,73.27,0.35,-2.92
"D","11/02/2020","17","4444","LD.SO_HERO 13.2","NETWORK NODE",70.62,73.27,0.35,-3.0
"D","11/02/2020","17","4445","LD.BERLINVT34.5","NETWORK NODE",74.58,73.27,0.35,0.96
"D","11/02/2020","17","4446","LD.STJHNSBY34.5","NETWORK NODE",72.69,73.27,0.35,-0.93
"D","11/02/2020","17","4447","LD.IRASBURG46","NETWORK NODE",30.71,73.27,-39.89,-2.67
"D","11/02/2020","17","4448","LD.HIGHGATE46","NETWORK NODE",28.26,73.27,-39.89,-5.12
"D","11/02/2020","17","4449","LD.STALBANS34.5","NETWORK NODE",70.22,73.27,0.35,-3.4
"D","11/02/2020","17","4450","LD.E_FAIRFX34.5","NETWORK NODE",71.22,73.27,0.35,-2.4
"D","11/02/2020","17","4451","LD.ESSEX   34.5","NETWORK NODE",74.27,73.27,0.35,0.65
"D","11/02/2020","17","4453","LD.EAST_AVE13.8","NETWORK NODE",74.32,73.27,0.35,0.7
"D","11/02/2020","17","4454","LD.QUEENCTY34.5","NETWORK NODE",74.5,73.27,0.35,0.88
"D","11/02/2020","17","4455","LD.QUEENCTY13.8","NETWORK NODE",74.5,73.27,0.35,0.88
"D","11/02/2020","17","4456","LD.NEW_HAVN46","NETWORK NODE",74.09,73.27,0.35,0.47
"D","11/02/2020","17","4457","LD.MIDLEBRY46","NETWORK NODE",74.2,73.27,0.35,0.58
"D","11/02/2020","17","4458","LD.BLISVILL46","NETWORK NODE",73.39,73.27,0.35,-0.23
"D","11/02/2020","17","4459","LD.N_RUTLND46","NETWORK NODE",74.08,73.27,0.35,0.46
"D","11/02/2020","17","4460","LD.ASCUTNEY46","NETWORK NODE",75.4,73.27,0.35,1.78
"D","11/02/2020","17","4461","LD.FLORNCE 46","NETWORK NODE",74.04,73.27,0.35,0.42
"D","11/02/2020","17","4462","LD.WINDSOR 46","NETWORK NODE",75.4,73.27,0.35,1.78
"D","11/02/2020","17","4463","LD.HARTFDVT46","NETWORK NODE",76.52,73.27,0.35,2.9
"D","11/02/2020","17","4464","LD.CHELSEVT46","NETWORK NODE",75.26,73.27,0.35,1.64
"D","11/02/2020","17","4466","LD.MIDDLESX34.5","NETWORK NODE",74.76,73.27,0.35,1.14
"D","11/02/2020","17","4467","LD.VERNONRD69","NETWORK NODE",73.1,73.27,0.35,-0.52
"D","11/02/2020","17","4468","LD.BENINGTN46","NETWORK NODE",70.11,73.27,0.35,-3.51
"D","11/02/2020","17","4469","LD.BENINGTN69","NETWORK NODE",70.01,73.27,0.35,-3.61
"D","11/02/2020","17","4470","LD.COLD_RV 46","NETWORK NODE",74.19,73.27,0.35,0.57
"D","11/02/2020","17","4471","LD.N_READNG13.8","NETWORK NODE",74.21,73.27,0.35,0.59
"D","11/02/2020","17","4472","LD.BUDDNGTN33.0","NETWORK NODE",72.59,73.27,0.35,-1.03
"D","11/02/2020","17","4473","LD.DUDLEY  34.5","NETWORK NODE",72.37,73.27,0.35,-1.25
"D","11/02/2020","17","4474","LD.FORT_HIL34.5","NETWORK NODE",72.18,73.27,0.35,-1.44
"D","11/02/2020","17","4475","LD.BEAN_HIL13.8","NETWORK NODE",72.38,73.27,0.35,-1.24
"D","11/02/2020","17","4476","LD.STERLING13.8","NETWORK NODE",73.81,73.27,0.35,0.19
"D","11/02/2020","17","4477","LD.PAXTON  115","NETWORK NODE",75.21,73.27,0.35,1.59
"D","11/02/2020","17","4478","LD.W_BOYLST13.8","NETWORK NODE",73.77,73.27,0.35,0.15
"D","11/02/2020","17","4479","LD.ASHBRNHM13.8","NETWORK NODE",73.98,73.27,0.35,0.36
"D","11/02/2020","17","4480","LD.MANSFLD 13.8","NETWORK NODE",73.8,73.27,0.35,0.18
"D","11/02/2020","17","4482","LD.N_ATTLEB13.8T1_LD","NETWORK NODE",73.79,73.27,0.35,0.17
"D","11/02/2020","17","4484","LD.LITTLTN 25","NETWORK NODE",73.56,73.27,0.35,-0.06
"D","11/02/2020","17","4486","LD.HOLYOKE 13.8","NETWORK NODE",73.08,73.27,0.35,-0.54
"D","11/02/2020","17","4487","LD.INGLESID13.8","NETWORK NODE",73.19,73.27,0.35,-0.43
"D","11/02/2020","17","4488","LD.BERKSHRE23","NETWORK NODE",72.89,73.27,0.35,-0.73
"D","11/02/2020","17","4489","LD.LUDLOW  13.8","NETWORK NODE",72.97,73.27,0.35,-0.65
"D","11/02/2020","17","4490","LD.N_BLOOM 23","NETWORK NODE",73.08,73.27,0.35,-0.54
"D","11/02/2020","17","4491","LD.MANCHSTR23","NETWORK NODE",72.88,73.27,0.35,-0.74
"D","11/02/2020","17","4492","LD.CARD    23","NETWORK NODE",72.46,73.27,0.35,-1.16
"D","11/02/2020","17","4493","LD.CARD    69","NETWORK NODE",72.46,73.27,0.35,-1.16
"D","11/02/2020","17","4494","LD.MILSTONE345","NETWORK NODE",71.72,73.27,0.35,-1.9
"D","11/02/2020","17","4495","LD.GALE_FRY69","NETWORK NODE",72.42,73.27,0.35,-1.2
"D","11/02/2020","17","4498","LD.CANAL_NU23","NETWORK NODE",71.33,73.27,0.35,-2.29
"D","11/02/2020","17","4499","LD.NOERA_ST13.8","NETWORK NODE",70.7,73.27,0.35,-2.92
"D","11/02/2020","17","4500","LD.PARTRIDG23","NETWORK NODE",72.5,73.27,0.35,-1.12
"D","11/02/2020","17","4501","LD.DOREEN  23","NETWORK NODE",72.86,73.27,0.35,-0.76
"D","11/02/2020","17","4503","LD.OSWALD  23","NETWORK NODE",73.12,73.27,0.35,-0.5
"D","11/02/2020","17","4504","LD.WOODLAND23","NETWORK NODE",73.28,73.27,0.35,-0.34
"D","11/02/2020","17","4505","LD.PLEASANT23","NETWORK NODE",73.54,73.27,0.35,-0.08
"D","11/02/2020","17","4506","LD.BLANFORD23","NETWORK NODE",73.42,73.27,0.35,-0.2
"D","11/02/2020","17","4507","LD.PLAINFLD23","NETWORK NODE",72.7,73.27,0.35,-0.92
"D","11/02/2020","17","4508","LD.ASHFIELD23","NETWORK NODE",72.6,73.27,0.35,-1.02
"D","11/02/2020","17","4509","LD.CUMBRLND13.8","NETWORK NODE",72.19,73.27,0.35,-1.43
"D","11/02/2020","17","4510","LD.MONTAGUE13.8","NETWORK NODE",72.06,73.27,0.35,-1.56
"D","11/02/2020","17","4511","LD.FRENCHKG13.8","NETWORK NODE",72.2,73.27,0.35,-1.42
"D","11/02/2020","17","4514","LD.PINESHED13.8","NETWORK NODE",73.16,73.27,0.35,-0.46
"D","11/02/2020","17","4515","LD.MIDWAY  13.8","NETWORK NODE",73.26,73.27,0.35,-0.36
"D","11/02/2020","17","4517","LD.GUNN    23","NETWORK NODE",73.27,73.27,0.35,-0.35
"D","11/02/2020","17","4518","LD.BUCK_PD 115","NETWORK NODE",73.21,73.27,0.35,-0.41
"D","11/02/2020","17","4519","LD.AGAWAM  13.8","NETWORK NODE",72.88,73.27,0.35,-0.74
"D","11/02/2020","17","4520","LD.ELM     23","NETWORK NODE",73.0,73.27,0.35,-0.62
"D","11/02/2020","17","4521","LD.SOUTHWCK23","NETWORK NODE",73.09,73.27,0.35,-0.53
"D","11/02/2020","17","4522","LD.SILVER  13.8","NETWORK NODE",72.73,73.27,0.35,-0.89
"D","11/02/2020","17","4523","LD.PIPER   13.8","NETWORK NODE",72.97,73.27,0.35,-0.65
"D","11/02/2020","17","4524","LD.CHICOPEE13.8","NETWORK NODE",73.02,73.27,0.35,-0.6
"D","11/02/2020","17","4525","LD.ORCHARD 13.8","NETWORK NODE",73.06,73.27,0.35,-0.56
"D","11/02/2020","17","4526","LD.E_SPRFLD13.8","NETWORK NODE",73.04,73.27,0.35,-0.58
"D","11/02/2020","17","4527","LD.BRECKWOD13.8","NETWORK NODE",72.99,73.27,0.35,-0.63
"D","11/02/2020","17","4528","LD.W_SPRFLD13.8","NETWORK NODE",72.99,73.27,0.35,-0.63
"D","11/02/2020","17","4529","LD.CLINTON 13.8","NETWORK NODE",72.99,73.27,0.35,-0.63
"D","11/02/2020","17","4530","LD.SCITICO 23","NETWORK NODE",73.44,73.27,0.35,-0.18
"D","11/02/2020","17","4531","LD.FRNCONIA13.8","NETWORK NODE",73.1,73.27,0.35,-0.52
"D","11/02/2020","17","4532","LD.BLOOMFLD23","NETWORK NODE",73.38,73.27,0.35,-0.24
"D","11/02/2020","17","4533","LD.NW_HARTF23","NETWORK NODE",73.46,73.27,0.35,-0.16
"D","11/02/2020","17","4534","LD.SW_HARTF23","NETWORK NODE",73.42,73.27,0.35,-0.2
"D","11/02/2020","17","4535","LD.S_MEADOW23","NETWORK NODE",73.31,73.27,0.35,-0.31
"D","11/02/2020","17","4536","LD.E_HARTFR23","NETWORK NODE",73.16,73.27,0.35,-0.46
"D","11/02/2020","17","4537","LD.S_WINDSR13.8","NETWORK NODE",72.92,73.27,0.35,-0.7
"D","11/02/2020","17","4538","LD.BARBOURH23","NETWORK NODE",72.77,73.27,0.35,-0.85
"D","11/02/2020","17","4539","LD.ROCKVILE115","NETWORK NODE",72.77,73.27,0.35,-0.85
"D","11/02/2020","17","4540","LD.ENFIELD 27.6","NETWORK NODE",72.77,73.27,0.35,-0.85
"D","11/02/2020","17","4541","LD.WNDSRLKS27.6","NETWORK NODE",72.77,73.27,0.35,-0.85
"D","11/02/2020","17","4542","LD.FRMNGTON23","NETWORK NODE",73.69,73.27,0.35,0.07
"D","11/02/2020","17","4543","LD.E_NBRITN13.8","NETWORK NODE",73.43,73.27,0.35,-0.19
"D","11/02/2020","17","4544","LD.BERLIN  13.8","NETWORK NODE",73.27,73.27,0.35,-0.35
"D","11/02/2020","17","4545","LD.ROCKY_HL23","NETWORK NODE",73.35,73.27,0.35,-0.27
"D","11/02/2020","17","4546","LD.WESTSIDE13.2","NETWORK NODE",73.72,73.27,0.35,0.1
"D","11/02/2020","17","4547","LD.DOOLEY  13.2","NETWORK NODE",72.39,73.27,0.35,-1.23
"D","11/02/2020","17","4548","LD.PORTLAND23","NETWORK NODE",72.27,73.27,0.35,-1.35
"D","11/02/2020","17","4549","LD.HOPEWELL23","NETWORK NODE",72.9,73.27,0.35,-0.72
"D","11/02/2020","17","4550","LD.P&WAIRCT115","NETWORK NODE",72.09,73.27,0.35,-1.53
"D","11/02/2020","17","4551","LD.HADDAM  23","NETWORK NODE",71.61,73.27,0.35,-2.01
"D","11/02/2020","17","4552","LD.BOKUM   27.6","NETWORK NODE",72.12,73.27,0.35,-1.5
"D","11/02/2020","17","4553","LD.GREEN_HL23","NETWORK NODE",72.53,73.27,0.35,-1.09
"D","11/02/2020","17","4554","LD.BROOKLYN23.0","NETWORK NODE",72.57,73.27,0.35,-1.05
"D","11/02/2020","17","4555","LD.BRANFORD23","NETWORK NODE",72.25,73.27,0.35,-1.37
"D","11/02/2020","17","4556","LD.BRANF_RR115","NETWORK NODE",72.03,73.27,0.35,-1.59
"D","11/02/2020","17","4558","LD.STCKHOSE13.8","NETWORK NODE",72.56,73.27,0.35,-1.06
"D","11/02/2020","17","4559","LD.TUNNEL  23.0","NETWORK NODE",72.36,73.27,0.35,-1.26
"D","11/02/2020","17","4560","LD.TRACY   23.0","NETWORK NODE",72.6,73.27,0.35,-1.02
"D","11/02/2020","17","4562","LD.WILLIAMS13.2","NETWORK NODE",71.95,73.27,0.35,-1.67
"D","11/02/2020","17","4564","LD.MYSTC_NU34.5","NETWORK NODE",73.32,73.27,0.35,-0.3
"D","11/02/2020","17","4565","LD.NE_SIMSB23","NETWORK NODE",73.11,73.27,0.35,-0.51
"D","11/02/2020","17","4566","LD.CANTON  23","NETWORK NODE",72.09,73.27,0.35,-1.53
"D","11/02/2020","17","4567","LD.FRNKLNDR13.2","NETWORK NODE",71.75,73.27,0.35,-1.87
"D","11/02/2020","17","4568","LD.CAMPVILL27.6","NETWORK NODE",71.43,73.27,0.35,-2.19
"D","11/02/2020","17","4569","LD.THOMASTN13.8","NETWORK NODE",71.49,73.27,0.35,-2.13
"D","11/02/2020","17","4570","LD.CHIPINHL13.8","NETWORK NODE",71.64,73.27,0.35,-1.98
"D","11/02/2020","17","4571","LD.BRISTOL 13.8","NETWORK NODE",71.66,73.27,0.35,-1.96
"D","11/02/2020","17","4572","LD.FORESTVL13.8","NETWORK NODE",71.68,73.27,0.35,-1.94
"D","11/02/2020","17","4574","LD.BLACK_RK13.8","NETWORK NODE",71.86,73.27,0.35,-1.76
"D","11/02/2020","17","4575","LD.E_MERDEN13.8","NETWORK NODE",71.88,73.27,0.35,-1.74
"D","11/02/2020","17","4577","LD.COLONY  13.8","NETWORK NODE",71.81,73.27,0.35,-1.81
"D","11/02/2020","17","4579","LD.TODD    13.8","NETWORK NODE",70.96,73.27,0.35,-2.66
"D","11/02/2020","17","4580","LD.SHAWS_HL13.8","NETWORK NODE",70.05,73.27,0.35,-3.57
"D","11/02/2020","17","4581","LD.FREIGHT 13.8","NETWORK NODE",69.9,73.27,0.35,-3.72
"D","11/02/2020","17","4582","LD.BUNKR_HL13.8","NETWORK NODE",69.72,73.27,0.35,-3.9
"D","11/02/2020","17","4583","LD.S_NAUGTK13.8","NETWORK NODE",69.05,73.27,0.35,-4.57
"D","11/02/2020","17","4584","LD.BEACN_FL13.8","NETWORK NODE",69.24,73.27,0.35,-4.38
"D","11/02/2020","17","4586","LD.STEVENSN27.6","NETWORK NODE",69.58,73.27,0.35,-4.04
"D","11/02/2020","17","4587","LD.SANDY_HK23","NETWORK NODE",69.85,73.27,0.35,-3.77
"D","11/02/2020","17","4588","LD.CARML_HL23","NETWORK NODE",70.6,73.27,0.35,-3.02
"D","11/02/2020","17","4590","LD.BULLSBDG27.6","NETWORK NODE",70.87,73.27,0.35,-2.75
"D","11/02/2020","17","4591","LD.W_BROKFD13.8","NETWORK NODE",70.79,73.27,0.35,-2.83
"D","11/02/2020","17","4592","LD.SHEPAUG 69","NETWORK NODE",70.97,73.27,0.35,-2.65
"D","11/02/2020","17","4593","LD.BATES_RK13.8","NETWORK NODE",71.07,73.27,0.35,-2.55
"D","11/02/2020","17","4594","LD.STONY_HL13.8","NETWORK NODE",70.73,73.27,0.35,-2.89
"D","11/02/2020","17","4595","LD.NEWTOWN 13.8","NETWORK NODE",70.18,73.27,0.35,-3.44
"D","11/02/2020","17","4596","LD.TRIANGLE13.8","NETWORK NODE",70.63,73.27,0.35,-2.99
"D","11/02/2020","17","4597","LD.MIDLE_RV13.8","NETWORK NODE",70.63,73.27,0.35,-2.99
"D","11/02/2020","17","4600","LD.NORWALK 27.6","NETWORK NODE",70.88,73.27,0.35,-2.74
"D","11/02/2020","17","4601","LD.NORWALK 13.8","NETWORK NODE",70.88,73.27,0.35,-2.74
"D","11/02/2020","17","4602","LD.GLENBROK13.2","NETWORK NODE",71.11,73.27,0.35,-2.51
"D","11/02/2020","17","4604","LD.WATERSDE13.2","NETWORK NODE",71.25,73.27,0.35,-2.37
"D","11/02/2020","17","4605","LD.COSCOB  26.4","NETWORK NODE",71.3,73.27,0.35,-2.32
"D","11/02/2020","17","4606","LD.TOMAC   27.6","NETWORK NODE",71.23,73.27,0.35,-2.39
"D","11/02/2020","17","4607","LD.SOUTHEND13.2","NETWORK NODE",71.14,73.27,0.35,-2.48
"D","11/02/2020","17","4608","LD.DARIEN  13.2","NETWORK NODE",71.11,73.27,0.35,-2.51
"D","11/02/2020","17","4609","LD.COMPO   13.8","NETWORK NODE",70.98,73.27,0.35,-2.64
"D","11/02/2020","17","4610","LD.FLAX_HL 13.8","NETWORK NODE",71.02,73.27,0.35,-2.6
"D","11/02/2020","17","4613","LD.WESTON  27.6","NETWORK NODE",70.87,73.27,0.35,-2.75
"D","11/02/2020","17","4614","LD.DEVON_RR115","NETWORK NODE",70.67,73.27,0.35,-2.95
"D","11/02/2020","17","4615","LD.PODICK  13.8","NETWORK NODE",72.06,73.27,0.35,-1.56
"D","11/02/2020","17","4616","LD.FALSVL  69","NETWORK NODE",74.03,73.27,0.35,0.41
"D","11/02/2020","17","4617","LD.SALISBRY69","NETWORK NODE",70.6,73.27,0.35,-3.02
"D","11/02/2020","17","4618","LD.SASCOCRK115","NETWORK NODE",71.15,73.27,0.35,-2.47
"D","11/02/2020","17","4619","LD.WALNGFRD13.8","NETWORK NODE",71.46,73.27,0.35,-2.16
"D","11/02/2020","17","4620","LD.N_WALFRD13.8","NETWORK NODE",71.89,73.27,0.35,-1.73
"D","11/02/2020","17","4621","LD.NEWNGTON23","NETWORK NODE",73.5,73.27,0.35,-0.12
"D","11/02/2020","17","4631","LD.ELLSWRTH34.5","NETWORK NODE",72.47,73.27,0.35,-1.15
"D","11/02/2020","17","4801","LD.5CORNRS 13.2T1 LD","NETWORK NODE",73.0,73.27,0.35,-0.62
"D","11/02/2020","17","4802","LD.5CORNRS 13.2T2 LD","NETWORK NODE",73.0,73.27,0.35,-0.62
"D","11/02/2020","17","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE",73.0,73.27,0.35,-0.62
"D","11/02/2020","17","4804","LD.AMHRST  13.8WEST LD","NETWORK NODE",72.06,73.27,0.35,-1.56
"D","11/02/2020","17","4805","LD.ANDREWSQ13.8110AC LD","NETWORK NODE",74.74,73.27,0.35,1.12
"D","11/02/2020","17","4806","LD.ANDREWSQ13.8110BD LD","NETWORK NODE",74.74,73.27,0.35,1.12
"D","11/02/2020","17","4809","LD.BALDWIN 13.8","NETWORK NODE",68.96,73.27,0.35,-4.66
"D","11/02/2020","17","4811","LD.BILERCA 23  T1 LD","NETWORK NODE",73.96,73.27,0.35,0.34
"D","11/02/2020","17","4812","LD.BILERCA 23  T2 LD","NETWORK NODE",74.12,73.27,0.35,0.5
"D","11/02/2020","17","4813","LD.BLACKBRN115 1X LD","NETWORK NODE",73.68,73.27,0.35,0.06
"D","11/02/2020","17","4814","LD.BLACKBRN115 2X LD","NETWORK NODE",73.68,73.27,0.35,0.06
"D","11/02/2020","17","4815","LD.CEDARHTS13.22X LD","NETWORK NODE",71.11,73.27,0.35,-2.51
"D","11/02/2020","17","4816","LD.CEDARHTS13.23X LD","NETWORK NODE",71.11,73.27,0.35,-2.51
"D","11/02/2020","17","4817","LD.CHATHAM 14.4","NETWORK NODE",74.78,73.27,0.35,1.16
"D","11/02/2020","17","4821","LD.CLARKSON12.5T1 LD","NETWORK NODE",73.56,73.27,0.35,-0.06
"D","11/02/2020","17","4822","LD.CLARKSON12.5T2 LD","NETWORK NODE",73.56,73.27,0.35,-0.06
"D","11/02/2020","17","4823","LD.CROSS_RD13.22X LD      ","NETWORK NODE",74.45,73.27,0.35,0.83
"D","11/02/2020","17","4824","LD.CROSS_RD13.21X LD    ","NETWORK NODE",74.45,73.27,0.35,0.83
"D","11/02/2020","17","4825","LD.DAVISVIL34.5T1 LD","NETWORK NODE",73.9,73.27,0.35,0.28
"D","11/02/2020","17","4826","LD.DAVISVIL34.5T2 LD","NETWORK NODE",73.88,73.27,0.35,0.26
"D","11/02/2020","17","4827","LD.DEWAR_ST13.8110A LD","NETWORK NODE",74.74,73.27,0.35,1.12
"D","11/02/2020","17","4829","LD.DEWAR_ST13.8110B LD","NETWORK NODE",74.74,73.27,0.35,1.12
"D","11/02/2020","17","4831","LD.DRAGONCT115","NETWORK NODE",73.77,73.27,0.35,0.15
"D","11/02/2020","17","4833","LD.E_BEVRLY34.5T10 LD","NETWORK NODE",74.44,73.27,0.35,0.82
"D","11/02/2020","17","4834","LD.E_BEVRLY34.5T20 LD","NETWORK NODE",74.45,73.27,0.35,0.83
"D","11/02/2020","17","4837","LD.E_HOLBRK23  T1 LD","NETWORK NODE",74.99,73.27,0.35,1.37
"D","11/02/2020","17","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE",74.99,73.27,0.35,1.37
"D","11/02/2020","17","4839","LD.E_WEYMTH23  T1 LD","NETWORK NODE",75.12,73.27,0.35,1.5
"D","11/02/2020","17","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE",75.14,73.27,0.35,1.52
"D","11/02/2020","17","4841","LD.FIELD_ST23  517-532","NETWORK NODE",75.12,73.27,0.35,1.5
"D","11/02/2020","17","4842","LD.FIELD_ST23  517-533","NETWORK NODE",75.12,73.27,0.35,1.5
"D","11/02/2020","17","4845","LD.FLANDERS23","NETWORK NODE",71.95,73.27,0.35,-1.67
"D","11/02/2020","17","4847","LD.FRYBROOK23.0","NETWORK NODE",72.45,73.27,0.35,-1.17
"D","11/02/2020","17","4849","LD.GE_CO_14115 1X LD","NETWORK NODE",72.86,73.27,0.35,-0.76
"D","11/02/2020","17","4850","LD.GE_CO_14115 2X LD","NETWORK NODE",72.86,73.27,0.35,-0.76
"D","11/02/2020","17","4851","LD.HANOVER 23  1690 LD","NETWORK NODE",71.45,73.27,0.35,-2.17
"D","11/02/2020","17","4852","LD.HANOVER 23  1355 LD","NETWORK NODE",71.45,73.27,0.35,-2.17
"D","11/02/2020","17","4854","LD.HAWKINS 13.8110A LD","NETWORK NODE",73.38,73.27,0.35,-0.24
"D","11/02/2020","17","4856","LD.HAWKINS 13.8110B LD","NETWORK NODE",73.37,73.27,0.35,-0.25
"D","11/02/2020","17","4858","LD.HIGH_ST 14.4510 LD  ","NETWORK NODE",74.67,73.27,0.35,1.05
"D","11/02/2020","17","4859","LD.HIGH_ST 14.4511 LD  ","NETWORK NODE",74.67,73.27,0.35,1.05
"D","11/02/2020","17","4862","LD.HOBRT_ST13.81X LD","NETWORK NODE",75.14,73.27,0.35,1.52
"D","11/02/2020","17","4863","LD.HOBRT_ST13.82X LD","NETWORK NODE",75.12,73.27,0.35,1.5
"D","11/02/2020","17","4864","LD.HYDE_PRK13.8110A","NETWORK NODE",75.13,73.27,0.35,1.51
"D","11/02/2020","17","4866","LD.HYDE_PRK13.8110B","NETWORK NODE",75.13,73.27,0.35,1.51
"D","11/02/2020","17","4868","LD.IBM     115 K21 LD","NETWORK NODE",74.22,73.27,0.35,0.6
"D","11/02/2020","17","4870","LD.IBM     115 K24 LD","NETWORK NODE",74.33,73.27,0.35,0.71
"D","11/02/2020","17","4874","LD.KNGSTNAB13.8110A LD","NETWORK NODE",74.65,73.27,0.35,1.03
"D","11/02/2020","17","4876","LD.KNGSTNAB13.8110B LD","NETWORK NODE",74.65,73.27,0.35,1.03
"D","11/02/2020","17","4878","LD.MAYNARD 13.8110A LD","NETWORK NODE",74.89,73.27,0.35,1.27
"D","11/02/2020","17","4879","LD.MAYNARD 13.8110B LD","NETWORK NODE",74.89,73.27,0.35,1.27
"D","11/02/2020","17","4880","LD.MIDDL_ST13.8T1 LD","NETWORK NODE",74.96,73.27,0.35,1.34
"D","11/02/2020","17","4881","LD.MIDDL_ST13.8T2 LD","NETWORK NODE",74.96,73.27,0.35,1.34
"D","11/02/2020","17","4882","LD.MIDLBORO14.4","NETWORK NODE",75.44,73.27,0.35,1.82
"D","11/02/2020","17","4885","LD.NEWTON  13.8","NETWORK NODE",75.2,73.27,0.35,1.58
"D","11/02/2020","17","4891","LD.N_WOBURN13.8110A LD","NETWORK NODE",74.49,73.27,0.35,0.87
"D","11/02/2020","17","4892","LD.N_WOBURN13.8110B LD","NETWORK NODE",74.55,73.27,0.35,0.93
"D","11/02/2020","17","4893","LD.OLD_BAPT12.5T1 LD","NETWORK NODE",73.9,73.27,0.35,0.28
"D","11/02/2020","17","4894","LD.OLD_BAPT12.5T2 LD","NETWORK NODE",73.88,73.27,0.35,0.26
"D","11/02/2020","17","4895","LD.PROSPCT 69  1X LD","NETWORK NODE",74.05,73.27,0.35,0.43
"D","11/02/2020","17","4896","LD.PROSPCT 69  2X LD","NETWORK NODE",74.05,73.27,0.35,0.43
"D","11/02/2020","17","4897","LD.RIDGEFLD13.82X LD","NETWORK NODE",70.88,73.27,0.35,-2.74
"D","11/02/2020","17","4898","LD.RIDGEFLD13.83X LD","NETWORK NODE",70.88,73.27,0.35,-2.74
"D","11/02/2020","17","4899","LD.RIVERSDE23  1X LD","NETWORK NODE",73.29,73.27,0.35,-0.33
"D","11/02/2020","17","4901","LD.RIVERSDE23  3X LD","NETWORK NODE",73.29,73.27,0.35,-0.33
"D","11/02/2020","17","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE",73.74,73.27,0.35,0.12
"D","11/02/2020","17","4903","LD.SNOW_ST 13.2T2 LD","NETWORK NODE",73.74,73.27,0.35,0.12
"D","11/02/2020","17","4904","LD.SOKANSET23  T1 LD","NETWORK NODE",73.68,73.27,0.35,0.06
"D","11/02/2020","17","4905","LD.SOKANSET23  T2 LD","NETWORK NODE",73.68,73.27,0.35,0.06
"D","11/02/2020","17","4906","LD.UNCASVIL13.21X LD","NETWORK NODE",71.95,73.27,0.35,-1.67
"D","11/02/2020","17","4907","LD.UNCASVIL13.22X LD","NETWORK NODE",71.95,73.27,0.35,-1.67
"D","11/02/2020","17","4908","LD.WAKEFLD 13.8  ","NETWORK NODE",74.2,73.27,0.35,0.58
"D","11/02/2020","17","4910","LD.WARREN  12.5T1 LD","NETWORK NODE",73.94,73.27,0.35,0.32
"D","11/02/2020","17","4911","LD.WARREN  12.5T2 LD","NETWORK NODE",74.24,73.27,0.35,0.62
"D","11/02/2020","17","4912","LD.WARREN  23  T5 LD","NETWORK NODE",74.24,73.27,0.35,0.62
"D","11/02/2020","17","4913","LD.WARREN  23  T6 LD","NETWORK NODE",73.94,73.27,0.35,0.32
"D","11/02/2020","17","4914","LD.WILMATC 27.61X2 LD","NETWORK NODE",72.46,73.27,0.35,-1.16
"D","11/02/2020","17","4915","LD.WILMATC 27.62X2 LD","NETWORK NODE",72.46,73.27,0.35,-1.16
"D","11/02/2020","17","4916","LD.W_ANDOVR34.5T10 LD","NETWORK NODE",74.01,73.27,0.35,0.39
"D","11/02/2020","17","4917","LD.W_ANDOVR34.5T20 LD","NETWORK NODE",74.01,73.27,0.35,0.39
